rosbagTimestamp,channels
1653902700170261974,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902700204819846,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902700234951510,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700272566879,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700303074017,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700334975745,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700366415846,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700402557170,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700435876724,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902700467534609,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700501208158,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700536058724,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700570494716,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700601605123,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700633953645,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700663298445,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700701215285,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902700733770260,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700763712993,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700796650895,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700830408998,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700863605450,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700898031853,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700932964238,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700962534749,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902700995774671,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902701026771226,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902701064377073,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902701096408301,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902701126269221,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701160513912,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701195903263,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701226178687,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701260593621,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701292292884,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701323502396,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701355807857,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701393682717,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701423755863,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701457946011,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701493708855,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701523378730,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701554960265,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701591863094,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701621904107,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701658275089,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701691018860,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701723347891,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701756066109,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701794478173,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701821750516,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701855323013,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701888489516,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701921419460,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701952469395,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902701984939483,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702019011400,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702054144505,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702084792387,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702118420914,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702150510406,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702185814744,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702217828613,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702249355543,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702283720844,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702313946787,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702350656362,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702383789422,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702416661707,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702449695008,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702479577282,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702516360186,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702545956190,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702579739237,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702613783797,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702645308113,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902702679437852,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702712208203,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702744365361,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702779059471,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702810192954,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702845471017,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702875362883,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702910739633,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702943952900,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902702975793869,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703010578200,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703043458309,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703079302516,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703110816291,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703141592936,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703175561198,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703209858101,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703244397559,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703273843330,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902703303944346,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703335303641,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703373613007,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703404629510,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703437870255,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703470391166,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703506939270,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703535281446,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703573382414,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703602658123,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703635980571,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703670975959,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902703702493413,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703736249234,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703767169334,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703800375880,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703836361124,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703866715823,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703900107719,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703933610934,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703963566726,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902703999028906,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902704034281261,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902704063848185,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902704099190115,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902704131798415,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704166671288,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704199231121,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704232217761,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704263379578,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704294036334,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704326503574,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704362923953,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704393487324,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902704425418912,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704459657737,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704495567073,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704525412210,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704559426152,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704594352004,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704622624302,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704655767212,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704693438468,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902704725254182,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704758916866,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704789561832,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704822282332,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704854142096,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704890635785,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704923734081,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902704955406352,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902704989796892,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902705026495503,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902705056340862,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902705088729482,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902705119858464,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902705156013272,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902705185543103,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705220191057,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705252120551,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705284988026,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705316248749,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705353967223,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705385274852,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902705418658091,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902705448774146,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902705485521931,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902705515881856,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902705551762228,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902705580970918,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902705614418358,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902705650363742,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902705683482211,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902705715770586,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902705749152246,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902705779243954,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902705817055231,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902705850435858,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902705880822822,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902705912391658,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902705944381815,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902705979012497,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902706012218485,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902706044406764,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902706077900700,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902706111384220,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902706144551307,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902706176734839,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902706212025757,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902706243993375,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902706275293149,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902706304242752,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902706344172265,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902706373747010,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902706409094215,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902706441858487,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902706475641902,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902706508542687,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902706544336904,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902706572281261,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902706604274397,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902706639683483,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902706673012043,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902706704751902,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902706738318749,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902706771184383,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902706804381604,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902706835026664,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902706870688708,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902706903048835,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902706932920384,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902706964499431,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902707003188171,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902707034927799,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902707068702531,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902707099777333,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902707134877282,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902707164441562,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902707199711389,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902707233180740,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902707264308274,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902707299001745,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902707332993880,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902707364436804,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902707398640983,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902707430097622,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902707464129322,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902707495130100,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902707530128999,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902707562154923,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902707593333880,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902707624711401,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902707662931721,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902707696042977,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902707726376413,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902707758860495,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902707794367316,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902707824417457,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902707860166403,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902707893666354,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902707922367139,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902707959208619,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902707993813985,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902708024915752,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902708059308380,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902708089031019,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902708122406800,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902708153125963,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902708191069851,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902708221900656,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902708253593036,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902708284221301,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902708322083188,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902708356229819,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902708386722139,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902708420270257,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902708452591627,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902708488506063,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902708518797719,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902708552198312,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902708582587318,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902708619654713,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902708651307990,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902708682625437,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902708718979449,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902708750551127,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902708782661263,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902708817716158,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902708850643172,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902708881460284,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902708912871696,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902708946183520,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902708982309583,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902709012395613,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902709049389190,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709078946547,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709116689454,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709145320138,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709180624029,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709212210162,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709243765122,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709277587928,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709313383737,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709344277608,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709378576221,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709410531334,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709444590630,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709476552817,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709510539012,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709543155851,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709573432942,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709610777827,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709641059440,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709674267451,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709708229496,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709741287884,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709775600637,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709808380990,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709840401778,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709872638773,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709903630332,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709938852623,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902709973887850,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902710007758384,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902710038413819,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902710071266041,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902710103379799,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902710135772026,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710171250945,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710203399212,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710234894239,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710264230071,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710302402039,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710333108373,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710366981619,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710399014422,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710435034802,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902710464577769,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710500152068,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710531724820,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710563151402,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710596982026,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710633053128,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710664178126,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902710695392149,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902710728597178,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902710764290890,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902710803129475,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902710829920676,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902710862182509,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
