rosbagTimestamp,channels
1653900342812602358,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900342842651697,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900342873409074,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900342910775622,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900342943720673,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900342977451517,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900343010727609,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900343041124405,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343071888945,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343107833217,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343141184547,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343172047892,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343207832465,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343241189075,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900343272096003,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343308693787,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343339225377,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343372339616,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343403759968,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343439727393,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343472380074,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900343505449225,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343534002033,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343570351024,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343603597040,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343635138042,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343668965636,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343701682697,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343733393737,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343767879334,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900343801607037,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900343832336875,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900343867333177,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900343901361864,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900343932407364,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900343967999881,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900343999633586,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344032253723,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344065758531,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344100064794,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344131473221,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344164669578,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344196781475,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344231532863,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900344264498791,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900344297312952,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900344327792650,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900344362124591,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900344390930306,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900344429411974,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900344461171521,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900344494733807,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900344526000053,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900344560882759,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900344592791615,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900344626127396,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900344660219174,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900344695636017,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900344728199651,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900344760621438,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900344791129618,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900344821880613,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900344853546162,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900344892366984,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900344922560637,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900344958532608,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900344988299694,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900345023659629,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900345052402427,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900345089562450,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900345121154382,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900345153226484,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900345183455060,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900345221840728,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900345252705291,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900345288404709,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900345321152151,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900345351819820,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900345383974945,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900345419860194,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900345450891652,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900345481855989,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900345514989780,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900345551859048,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900345582549960,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900345617427041,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900345650419107,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900345682718137,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900345714634192,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900345750644416,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900345780582748,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900345812812996,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900345848008685,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900345881531537,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900345917636668,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900345945059134,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900345979595604,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900346013489203,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900346047215834,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900346080638003,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900346113462052,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900346142592489,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900346173509204,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900346211749411,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900346244435944,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900346277194583,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900346310286787,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900346341508135,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900346372660053,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900346408191874,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900346439934767,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900346471841222,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900346507404860,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900346541630641,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900346573556320,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900346609156554,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900346639864902,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900346672459280,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900346704125173,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900346738983880,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900346769858455,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900346802635141,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900346835491558,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653900346869514854,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653900346902119782,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653900346935585384,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653900346969388200,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653900347001813498,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653900347031899606,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653900347069301953,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653900347100741234,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653900347133977718,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653900347166982136,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653900347202053957,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653900347232087928,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653900347267529707,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653900347297680717,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653900347333103188,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653900347364878807,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653900347400352709,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653900347430149700,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653900347463815850,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653900347493840299,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653900347530021677,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653900347562676554,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653900347596883571,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653900347629468625,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653900347662316130,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653900347691743213,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653900347727428536,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653900347761282639,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653900347791230211,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653900347824567912,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653900347861931661,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653900347890911933,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653900347926846597,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653900347959047439,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653900347992701485,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653900348025598103,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653900348060281801,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653900348089333530,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653900348121401046,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653900348157139131,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653900348189960919,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653900348224341188,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653900348254641949,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653900348288829265,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653900348321777601,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653900348353694702,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653900348388909676,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653900348419616850,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653900348453246531,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653900348484111031,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653900348521554542,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653900348550024407,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653900348585431431,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653900348618429572,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653900348650196512,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653900348684927309,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653900348718050030,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653900348749653193,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653900348782013766,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653900348816728093,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653900348850240661,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653900348881436790,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653900348916433445,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653900348948253404,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653900348981575856,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653900349013701758,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653900349050599367,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653900349081707189,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653900349116621522,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653900349143251308,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653900349180882970,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653900349212575714,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653900349248459861,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653900349278744470,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653900349314533727,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653900349343716247,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653900349380690100,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653900349411418944,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653900349441302591,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653900349474435276,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653900349512136917,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653900349541284047,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653900349577141296,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653900349609183051,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653900349643157169,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653900349670266202,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653900349710508848,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653900349740203633,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653900349772469616,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653900349806514249,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653900349840416266,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653900349870227336,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653900349907239918,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653900349940011967,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653900349970202366,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653900350003248545,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653900350040248533,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653900350070049744,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653900350101229092,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653900350134897297,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653900350169879390,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653900350202525222,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653900350233786096,"[1500, 1500, 1500, 1561, 1500, 1500, 1500, 1500]"
1653900350269657370,"[1500, 1500, 1500, 1561, 1500, 1500, 1500, 1500]"
1653900350305702020,"[1500, 1500, 1500, 1561, 1500, 1500, 1500, 1500]"
1653900350330276893,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653900350369791809,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653900350401547317,"[1500, 1500, 1500, 1563, 1500, 1500, 1500, 1500]"
1653900350431660241,"[1500, 1500, 1500, 1563, 1500, 1500, 1500, 1500]"
1653900350467415771,"[1500, 1500, 1500, 1563, 1500, 1500, 1500, 1500]"
1653900350499310404,"[1500, 1500, 1500, 1564, 1500, 1500, 1500, 1500]"
1653900350531264018,"[1500, 1500, 1500, 1564, 1500, 1500, 1500, 1500]"
1653900350568731911,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653900350598811991,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653900350632146642,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653900350666486300,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653900350698284694,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653900350730543826,"[1500, 1500, 1500, 1567, 1500, 1500, 1500, 1500]"
1653900350763507598,"[1500, 1500, 1500, 1567, 1500, 1500, 1500, 1500]"
1653900350792820897,"[1500, 1500, 1500, 1567, 1500, 1500, 1500, 1500]"
1653900350830464552,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653900350863081551,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653900350896707826,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653900350926974994,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653900350963608806,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653900350991979293,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653900351028266313,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653900351061815581,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653900351092528981,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653900351122947022,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653900351161562536,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653900351191022646,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653900351223402865,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653900351259581108,"[1500, 1500, 1500, 1573, 1500, 1500, 1500, 1500]"
1653900351291217949,"[1500, 1500, 1500, 1573, 1500, 1500, 1500, 1500]"
1653900351323098154,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653900351360228928,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653900351389547797,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653900351422067892,"[1500, 1500, 1500, 1575, 1500, 1500, 1500, 1500]"
1653900351457762212,"[1500, 1500, 1500, 1575, 1500, 1500, 1500, 1500]"
1653900351490191262,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653900351522885626,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653900351557251804,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653900351588221900,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653900351622677251,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653900351651623612,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653900351688059457,"[1500, 1500, 1500, 1578, 1500, 1500, 1500, 1500]"
1653900351720561074,"[1500, 1500, 1500, 1578, 1500, 1500, 1500, 1500]"
1653900351751221129,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653900351783638979,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653900351822091178,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653900351851298027,"[1500, 1500, 1500, 1580, 1500, 1500, 1500, 1500]"
1653900351883792997,"[1500, 1500, 1500, 1580, 1500, 1500, 1500, 1500]"
1653900351919886680,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653900351951641656,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653900351993885967,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653900352021349649,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900352048845375,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900352081413215,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653900352116450002,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900352149549267,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653900352182493419,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900352215565383,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900352247490359,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653900352281141632,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900352312929588,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900352348199255,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653900352380002295,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900352413561327,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900352447322946,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900352480656776,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900352511988983,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900352543581271,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900352577873475,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900352614179182,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900352646636706,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900352680104208,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900352711055515,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900352741066775,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900352777633654,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900352810633350,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900352844107005,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900352874420660,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900352909056248,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900352940442799,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900352971175142,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900353008743187,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900353040087585,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900353070372456,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900353107087603,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900353140554563,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900353170657395,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900353206821985,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900353238350580,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900353271381026,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900353302196422,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900353339086577,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900353369680394,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900353403132984,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900353433751559,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900353470237501,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900353501732331,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
