rosbagTimestamp,channels
1653914494877777775,"[1500, 1500, 1500, 1346, 1500, 1500, 1500, 1500]"
1653914494908006513,"[1500, 1500, 1500, 1346, 1500, 1500, 1500, 1500]"
1653914494942591331,"[1500, 1500, 1500, 1346, 1500, 1500, 1500, 1500]"
1653914494977713131,"[1500, 1500, 1500, 1345, 1500, 1500, 1500, 1500]"
1653914495006703524,"[1500, 1500, 1500, 1345, 1500, 1500, 1500, 1500]"
1653914495038151777,"[1500, 1500, 1500, 1344, 1500, 1500, 1500, 1500]"
1653914495076404577,"[1500, 1500, 1500, 1344, 1500, 1500, 1500, 1500]"
1653914495105806672,"[1500, 1500, 1500, 1344, 1500, 1500, 1500, 1500]"
1653914495137773948,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653914495172641148,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653914495205953938,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653914495237933574,"[1500, 1500, 1500, 1342, 1500, 1500, 1500, 1500]"
1653914495273580178,"[1500, 1500, 1500, 1342, 1500, 1500, 1500, 1500]"
1653914495304195719,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653914495337756001,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653914495370271805,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653914495404023045,"[1500, 1500, 1500, 1340, 1500, 1500, 1500, 1500]"
1653914495436579715,"[1500, 1500, 1500, 1340, 1500, 1500, 1500, 1500]"
1653914495468631268,"[1500, 1500, 1500, 1340, 1500, 1500, 1500, 1500]"
1653914495502421214,"[1500, 1500, 1500, 1339, 1500, 1500, 1500, 1500]"
1653914495536811248,"[1500, 1500, 1500, 1339, 1500, 1500, 1500, 1500]"
1653914495565413908,"[1500, 1500, 1500, 1338, 1500, 1500, 1500, 1500]"
1653914495602336154,"[1500, 1500, 1500, 1338, 1500, 1500, 1500, 1500]"
1653914495636035576,"[1500, 1500, 1500, 1338, 1500, 1500, 1500, 1500]"
1653914495666099303,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653914495697750716,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653914495734069770,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653914495764629617,"[1500, 1500, 1500, 1336, 1500, 1500, 1500, 1500]"
1653914495800981349,"[1500, 1500, 1500, 1336, 1500, 1500, 1500, 1500]"
1653914495832950819,"[1500, 1500, 1500, 1336, 1500, 1500, 1500, 1500]"
1653914495865657891,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653914495898134852,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653914495933897874,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653914495963857162,"[1500, 1500, 1500, 1334, 1500, 1500, 1500, 1500]"
1653914495997244810,"[1500, 1500, 1500, 1334, 1500, 1500, 1500, 1500]"
1653914496029569999,"[1500, 1500, 1500, 1334, 1500, 1500, 1500, 1500]"
1653914496063325822,"[1500, 1500, 1500, 1333, 1500, 1500, 1500, 1500]"
1653914496094932762,"[1500, 1500, 1500, 1333, 1500, 1500, 1500, 1500]"
1653914496130844172,"[1500, 1500, 1500, 1332, 1500, 1500, 1500, 1500]"
1653914496163861051,"[1500, 1500, 1500, 1332, 1500, 1500, 1500, 1500]"
1653914496195333448,"[1500, 1500, 1500, 1332, 1500, 1500, 1500, 1500]"
1653914496226496846,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653914496262169137,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653914496293623200,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653914496325086740,"[1500, 1500, 1500, 1330, 1500, 1500, 1500, 1500]"
1653914496359083960,"[1500, 1500, 1500, 1330, 1500, 1500, 1500, 1500]"
1653914496394482970,"[1500, 1500, 1500, 1330, 1500, 1500, 1500, 1500]"
1653914496429212521,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653914496460086262,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653914496494973136,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653914496534663832,"[1500, 1500, 1500, 1328, 1500, 1500, 1500, 1500]"
1653914496560462489,"[1500, 1500, 1500, 1328, 1500, 1500, 1500, 1500]"
1653914496593208470,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653914496625280213,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653914496657172678,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653914496690723963,"[1500, 1500, 1500, 1326, 1500, 1500, 1500, 1500]"
1653914496726906922,"[1500, 1500, 1500, 1326, 1500, 1500, 1500, 1500]"
1653914496763348477,"[1500, 1500, 1500, 1326, 1500, 1500, 1500, 1500]"
1653914496792187396,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653914496823885818,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653914496856413995,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653914496887008366,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653914496923045785,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653914496953763633,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653914496986222976,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653914497021919854,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653914497057182289,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653914497088334756,"[1500, 1500, 1500, 1322, 1500, 1500, 1500, 1500]"
1653914497120344561,"[1500, 1500, 1500, 1322, 1500, 1500, 1500, 1500]"
1653914497153169394,"[1500, 1500, 1500, 1322, 1500, 1500, 1500, 1500]"
1653914497185022546,"[1500, 1500, 1500, 1321, 1500, 1500, 1500, 1500]"
1653914497215994074,"[1500, 1500, 1500, 1321, 1500, 1500, 1500, 1500]"
1653914497252886544,"[1500, 1500, 1500, 1321, 1500, 1500, 1500, 1500]"
1653914497284108151,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653914497323040863,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653914497349816958,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653914497385719802,"[1500, 1500, 1500, 1319, 1500, 1500, 1500, 1500]"
1653914497415567814,"[1500, 1500, 1500, 1319, 1500, 1500, 1500, 1500]"
1653914497449081631,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653914497481788022,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653914497517450632,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653914497545360700,"[1500, 1500, 1500, 1317, 1500, 1500, 1500, 1500]"
1653914497582932906,"[1500, 1500, 1500, 1317, 1500, 1500, 1500, 1500]"
1653914497615238728,"[1500, 1500, 1500, 1317, 1500, 1500, 1500, 1500]"
1653914497646653467,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653914497677751092,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653914497714731827,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653914497745586802,"[1500, 1500, 1500, 1315, 1500, 1500, 1500, 1500]"
1653914497780888724,"[1500, 1500, 1500, 1315, 1500, 1500, 1500, 1500]"
1653914497811868897,"[1500, 1500, 1500, 1315, 1500, 1500, 1500, 1500]"
1653914497842265828,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653914497877506554,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653914497912230048,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653914497944748469,"[1500, 1500, 1500, 1313, 1500, 1500, 1500, 1500]"
1653914497977235370,"[1500, 1500, 1500, 1313, 1500, 1500, 1500, 1500]"
1653914498008267609,"[1500, 1500, 1500, 1313, 1500, 1500, 1500, 1500]"
1653914498043014546,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653914498076422915,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653914498111320090,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653914498140984371,"[1500, 1500, 1500, 1311, 1500, 1500, 1500, 1500]"
1653914498178393888,"[1500, 1500, 1500, 1311, 1500, 1500, 1500, 1500]"
1653914498207165261,"[1500, 1500, 1500, 1311, 1500, 1500, 1500, 1500]"
1653914498242076576,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653914498273965815,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653914498307772169,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653914498337700100,"[1500, 1500, 1500, 1309, 1500, 1500, 1500, 1500]"
1653914498376450203,"[1500, 1500, 1500, 1309, 1500, 1500, 1500, 1500]"
1653914498405647665,"[1500, 1500, 1500, 1309, 1500, 1500, 1500, 1500]"
1653914498437427529,"[1500, 1500, 1500, 1308, 1500, 1500, 1500, 1500]"
1653914498472808023,"[1500, 1500, 1500, 1308, 1500, 1500, 1500, 1500]"
1653914498505486605,"[1500, 1500, 1500, 1308, 1500, 1500, 1500, 1500]"
1653914498538238742,"[1500, 1500, 1500, 1308, 1500, 1500, 1500, 1500]"
1653914498572610652,"[1500, 1500, 1500, 1307, 1500, 1500, 1500, 1500]"
1653914498603183336,"[1500, 1500, 1500, 1307, 1500, 1500, 1500, 1500]"
1653914498637128925,"[1500, 1500, 1500, 1307, 1500, 1500, 1500, 1500]"
1653914498669928470,"[1500, 1500, 1500, 1306, 1500, 1500, 1500, 1500]"
1653914498705231788,"[1500, 1500, 1500, 1306, 1500, 1500, 1500, 1500]"
1653914498737200381,"[1500, 1500, 1500, 1306, 1500, 1500, 1500, 1500]"
1653914498770415494,"[1500, 1500, 1500, 1305, 1500, 1500, 1500, 1500]"
1653914498801795172,"[1500, 1500, 1500, 1305, 1500, 1500, 1500, 1500]"
1653914498837250034,"[1500, 1500, 1500, 1305, 1500, 1500, 1500, 1500]"
1653914498864544593,"[1500, 1500, 1500, 1305, 1500, 1500, 1500, 1500]"
1653914498902925490,"[1500, 1500, 1500, 1304, 1500, 1500, 1500, 1500]"
1653914498936160192,"[1500, 1500, 1500, 1304, 1500, 1500, 1500, 1500]"
1653914498970868020,"[1500, 1500, 1500, 1304, 1500, 1500, 1500, 1500]"
1653914498997264060,"[1500, 1500, 1500, 1303, 1500, 1500, 1500, 1500]"
1653914499033162185,"[1500, 1500, 1500, 1303, 1500, 1500, 1500, 1500]"
1653914499064997293,"[1500, 1500, 1500, 1303, 1500, 1500, 1500, 1500]"
1653914499099883035,"[1500, 1500, 1500, 1302, 1500, 1500, 1500, 1500]"
1653914499133016219,"[1500, 1500, 1500, 1302, 1500, 1500, 1500, 1500]"
1653914499164495602,"[1500, 1500, 1500, 1302, 1500, 1500, 1500, 1500]"
1653914499198268292,"[1500, 1500, 1500, 1301, 1500, 1500, 1500, 1500]"
1653914499232644777,"[1500, 1500, 1500, 1301, 1500, 1500, 1500, 1500]"
1653914499263551030,"[1500, 1500, 1500, 1301, 1500, 1500, 1500, 1500]"
1653914499297816560,"[1500, 1500, 1500, 1300, 1500, 1500, 1500, 1500]"
1653914499329036642,"[1500, 1500, 1500, 1300, 1500, 1500, 1500, 1500]"
1653914499362934837,"[1500, 1500, 1500, 1300, 1500, 1500, 1500, 1500]"
1653914499397098770,"[1500, 1500, 1500, 1299, 1500, 1500, 1500, 1500]"
1653914499430147075,"[1500, 1500, 1500, 1299, 1500, 1500, 1500, 1500]"
1653914499461587042,"[1500, 1500, 1500, 1299, 1500, 1500, 1500, 1500]"
1653914499497386813,"[1500, 1500, 1500, 1299, 1500, 1500, 1500, 1500]"
1653914499525493568,"[1500, 1500, 1500, 1298, 1500, 1500, 1500, 1500]"
1653914499561887365,"[1500, 1500, 1500, 1298, 1500, 1500, 1500, 1500]"
1653914499596336834,"[1500, 1500, 1500, 1298, 1500, 1500, 1500, 1500]"
1653914499625628330,"[1500, 1500, 1500, 1297, 1500, 1500, 1500, 1500]"
1653914499657629829,"[1500, 1500, 1500, 1297, 1500, 1500, 1500, 1500]"
1653914499696665487,"[1500, 1500, 1500, 1297, 1500, 1500, 1500, 1500]"
1653914499726312542,"[1500, 1500, 1500, 1296, 1500, 1500, 1500, 1500]"
1653914499761413608,"[1500, 1500, 1500, 1296, 1500, 1500, 1500, 1500]"
1653914499792767147,"[1500, 1500, 1500, 1296, 1500, 1500, 1500, 1500]"
1653914499826442506,"[1500, 1500, 1500, 1296, 1500, 1500, 1500, 1500]"
1653914499857081100,"[1500, 1500, 1500, 1295, 1500, 1500, 1500, 1500]"
1653914499892472031,"[1500, 1500, 1500, 1295, 1500, 1500, 1500, 1500]"
1653914499924197065,"[1500, 1500, 1500, 1295, 1500, 1500, 1500, 1500]"
1653914499956286800,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914499989817789,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500024482897,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500055400572,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500090762961,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500122528986,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500157391094,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500185068431,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500222682283,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500254196030,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500286577545,"[1500, 1500, 1500, 1294, 1500, 1500, 1500, 1500]"
1653914500321459657,"[1500, 1500, 1500, 1295, 1500, 1500, 1500, 1500]"
1653914500355636566,"[1500, 1500, 1500, 1295, 1500, 1500, 1500, 1500]"
1653914500385818887,"[1500, 1500, 1500, 1295, 1500, 1500, 1500, 1500]"
1653914500420623753,"[1500, 1500, 1500, 1296, 1500, 1500, 1500, 1500]"
1653914500452254576,"[1500, 1500, 1500, 1297, 1500, 1500, 1500, 1500]"
1653914500485274305,"[1500, 1500, 1500, 1297, 1500, 1500, 1500, 1500]"
1653914500516952860,"[1500, 1500, 1500, 1298, 1500, 1500, 1500, 1500]"
1653914500553151558,"[1500, 1500, 1500, 1300, 1500, 1500, 1500, 1500]"
1653914500584468346,"[1500, 1500, 1500, 1301, 1500, 1500, 1500, 1500]"
1653914500616568293,"[1500, 1500, 1500, 1303, 1500, 1500, 1500, 1500]"
1653914500649856052,"[1500, 1500, 1500, 1304, 1500, 1500, 1500, 1500]"
1653914500683950282,"[1500, 1500, 1500, 1306, 1500, 1500, 1500, 1500]"
1653914500716762091,"[1500, 1500, 1500, 1308, 1500, 1500, 1500, 1500]"
1653914500751662973,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653914500781536949,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653914500815490709,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653914500849303489,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653914500881628050,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653914500916124197,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653914500945098418,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653914500978539013,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653914501016182050,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653914501045146424,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653914501078993526,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653914501111962069,"[1500, 1500, 1500, 1333, 1500, 1500, 1500, 1500]"
1653914501143408005,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653914501181714858,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653914501212722685,"[1500, 1500, 1500, 1339, 1500, 1500, 1500, 1500]"
1653914501243352130,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653914501275978002,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653914501307330547,"[1500, 1500, 1500, 1345, 1500, 1500, 1500, 1500]"
1653914501343213341,"[1500, 1500, 1500, 1347, 1500, 1500, 1500, 1500]"
1653914501376285039,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653914501410381752,"[1500, 1500, 1500, 1350, 1500, 1500, 1500, 1500]"
1653914501447092313,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653914501476598798,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653914501504382884,"[1500, 1500, 1500, 1355, 1500, 1500, 1500, 1500]"
1653914501541623779,"[1500, 1500, 1500, 1357, 1500, 1500, 1500, 1500]"
1653914501574536287,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653914501606192083,"[1500, 1500, 1500, 1359, 1500, 1500, 1500, 1500]"
1653914501637239660,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653914501674259658,"[1500, 1500, 1500, 1362, 1500, 1500, 1500, 1500]"
1653914501705014292,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653914501738622221,"[1500, 1500, 1500, 1364, 1500, 1500, 1500, 1500]"
1653914501773183262,"[1500, 1500, 1500, 1365, 1500, 1500, 1500, 1500]"
1653914501808106737,"[1500, 1500, 1500, 1367, 1500, 1500, 1500, 1500]"
1653914501837568214,"[1500, 1500, 1500, 1368, 1500, 1500, 1500, 1500]"
1653914501874069641,"[1500, 1500, 1500, 1369, 1500, 1500, 1500, 1500]"
1653914501904337129,"[1500, 1500, 1500, 1371, 1500, 1500, 1500, 1500]"
1653914501935909354,"[1500, 1500, 1500, 1372, 1500, 1500, 1500, 1500]"
1653914501967443734,"[1500, 1500, 1500, 1374, 1500, 1500, 1500, 1500]"
1653914502003606987,"[1500, 1500, 1500, 1375, 1500, 1500, 1500, 1500]"
1653914502035425356,"[1500, 1500, 1500, 1377, 1500, 1500, 1500, 1500]"
1653914502072751568,"[1500, 1500, 1500, 1378, 1500, 1500, 1500, 1500]"
1653914502102195924,"[1500, 1500, 1500, 1379, 1500, 1500, 1500, 1500]"
1653914502136904315,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653914502165938204,"[1500, 1500, 1500, 1381, 1500, 1500, 1500, 1500]"
1653914502201479660,"[1500, 1500, 1500, 1383, 1500, 1500, 1500, 1500]"
1653914502234823413,"[1500, 1500, 1500, 1384, 1500, 1500, 1500, 1500]"
1653914502265065263,"[1500, 1500, 1500, 1385, 1500, 1500, 1500, 1500]"
1653914502297288640,"[1500, 1500, 1500, 1387, 1500, 1500, 1500, 1500]"
1653914502334595375,"[1500, 1500, 1500, 1389, 1500, 1500, 1500, 1500]"
1653914502365793904,"[1500, 1500, 1500, 1391, 1500, 1500, 1500, 1500]"
1653914502401442498,"[1500, 1500, 1500, 1394, 1500, 1500, 1500, 1500]"
1653914502432910166,"[1500, 1500, 1500, 1397, 1500, 1500, 1500, 1500]"
1653914502464069218,"[1500, 1500, 1500, 1400, 1500, 1500, 1500, 1500]"
1653914502497133300,"[1500, 1500, 1500, 1403, 1500, 1500, 1500, 1500]"
1653914502533741729,"[1500, 1500, 1500, 1406, 1500, 1500, 1500, 1500]"
1653914502563087434,"[1500, 1500, 1500, 1409, 1500, 1500, 1500, 1500]"
1653914502596498819,"[1500, 1500, 1500, 1412, 1500, 1500, 1500, 1500]"
1653914502629681546,"[1500, 1500, 1500, 1414, 1500, 1500, 1500, 1500]"
1653914502665160946,"[1500, 1500, 1500, 1417, 1500, 1500, 1500, 1500]"
1653914502695164609,"[1500, 1500, 1500, 1419, 1500, 1500, 1500, 1500]"
1653914502727297572,"[1500, 1500, 1500, 1421, 1500, 1500, 1500, 1500]"
1653914502762279723,"[1500, 1500, 1500, 1423, 1500, 1500, 1500, 1500]"
1653914502795227713,"[1500, 1500, 1500, 1425, 1500, 1500, 1500, 1500]"
1653914502827464793,"[1500, 1500, 1500, 1427, 1500, 1500, 1500, 1500]"
1653914502863044970,"[1500, 1500, 1500, 1429, 1500, 1500, 1500, 1500]"
1653914502894242805,"[1500, 1500, 1500, 1431, 1500, 1500, 1500, 1500]"
1653914502925913747,"[1500, 1500, 1500, 1432, 1500, 1500, 1500, 1500]"
1653914502960748692,"[1500, 1500, 1500, 1434, 1500, 1500, 1500, 1500]"
1653914502994100433,"[1500, 1500, 1500, 1435, 1500, 1500, 1500, 1500]"
1653914503025545794,"[1500, 1500, 1500, 1437, 1500, 1500, 1500, 1500]"
1653914503056343623,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653914503093971696,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653914503126162894,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653914503160702986,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653914503191758799,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653914503223980161,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653914503256179942,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653914503289697794,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653914503322914342,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653914503356798090,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653914503390600376,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653914503423239333,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653914503456631550,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653914503486162144,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653914503523261624,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653914503554589511,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653914503585313112,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653914503622148334,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653914503655224188,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653914503685599458,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653914503721239129,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
