rosbagTimestamp,channels
1653914609803568133,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609834934657,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609867010245,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914609903478808,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914609933775221,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914609969042822,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610001178161,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610034058526,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610068530880,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610101565352,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610132014971,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610164126968,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610195391644,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914610233516564,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610263483631,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610299435194,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610329436764,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610364089847,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610392511475,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610429605829,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610461602213,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610494226027,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610525908300,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610563613077,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610592917916,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610626522031,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610660032393,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610693017577,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914610727519124,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610760343842,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610792505429,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610824518821,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610858628273,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610892303457,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610923980141,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610958445259,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914610988900319,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611024128100,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611053799483,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611091331940,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611121848002,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611154066759,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611185924796,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611221118484,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611255077545,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611288701364,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611320532082,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611354644761,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611385473161,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611421430141,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611451290460,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611484972395,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914611520339944,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611551120723,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611584241701,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611619589515,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611649496437,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611685595035,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611715230149,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611750549179,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611784011052,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611815810841,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611845976328,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611884174093,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611915349877,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611949351323,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914611980698286,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612015227234,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612044128010,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612080488161,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612114756115,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612145336175,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612178414603,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612214573790,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612243792792,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612279264566,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612311851841,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612345250946,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612371940826,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612411876408,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612443707419,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612472569970,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612504828692,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612540635576,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612572813622,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612610693523,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612640989114,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612673261443,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612704208413,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612740491147,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612771593531,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612803793132,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612838059551,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612871958057,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612904190178,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612940688178,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914612972743887,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613009949929,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613032007191,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613069907702,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613102026741,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613133428997,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613164472396,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613202274384,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613232568092,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613269042516,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613300503579,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613332676993,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613364305185,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613400671196,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613431562744,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613464097623,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613496218286,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613532173148,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613563843056,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613599621246,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613628891194,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914613663812999,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613693578115,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613729974196,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613762048941,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613794772103,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613827987261,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613864153336,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613893231574,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613925116828,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613960374330,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914613993630489,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614024680176,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614062591829,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614092218240,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614125005035,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614156857813,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614191200900,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614223611028,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614260477034,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614289560697,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614323845795,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614352144174,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614391265215,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614423650223,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614451960231,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614484944523,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614521281354,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614552589130,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614587568343,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614620564754,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614652294459,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614684913803,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653914614721780346,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614752212854,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614784152157,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614819028496,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614851062324,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614884449165,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614919603997,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614950252226,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914614983367426,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615014844509,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615048000138,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615083904473,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615115997990,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615147848691,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615181293452,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615215023762,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615248360024,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615280905554,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653914615316742665,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615346101593,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615379704645,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615412355101,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615442969737,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615476052243,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615512668017,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615544083585,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615580446747,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615609770334,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615642575833,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615672546064,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615710726446,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615742989375,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615772758141,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615808517614,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615841490956,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914615872466461,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914615908758325,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914615941437926,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914615974645809,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616003952063,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616041288795,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616074219861,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616103136611,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616136134171,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616172282404,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616203834183,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616237007951,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616269116300,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616302488710,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616332403479,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616370800367,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616401151705,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616435343276,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914616464065700,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616502204831,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616532630937,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616568501033,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616600218897,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616640049150,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616664234811,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616700366353,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616731360093,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616764069911,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616794070018,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616832440193,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616863497582,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616899015122,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616929505338,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616963346576,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914616993193025,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617029630872,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617063131181,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617092470557,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617124610321,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617162435229,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617199262767,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914617224552412,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617262550615,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617293021225,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617324191526,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617361106171,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617390907961,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617423447690,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617457541277,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617491050348,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617523664103,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617559181356,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617590529360,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617624024565,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617653420172,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617690850151,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617722739597,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617752625632,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617784298365,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617822746320,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617852494049,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617888946417,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617921613617,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617952732658,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914617984109640,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618021090979,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618050852220,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618083528439,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618117445503,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618152166148,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618184471658,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914618217148042,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618249049514,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618283784654,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618315318283,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618348530030,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618382573665,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618417407234,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618444411514,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618483515433,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618513108244,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618545218998,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618580140262,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618612834259,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618644599917,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618680596177,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618715897294,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618743089216,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618776516081,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618811741963,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618843355836,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618879451927,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618909559320,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618940767274,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914618973033708,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619011192502,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619042615642,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619079183466,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619105426438,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619142705813,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619172612518,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619207389990,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619240870988,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619272848392,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619305461182,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619340600520,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619372477721,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619403057921,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619437102468,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619470580426,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619509576923,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619537925401,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619568820456,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619603185066,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619636079730,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619668770131,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619704022656,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619731506896,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619768184034,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619801718517,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619831525249,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619868002290,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619898927903,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914619932453269,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914619972279569,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914619998664027,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620030066113,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620062815527,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620095558456,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620130275365,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620163133936,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620198250187,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620228819429,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620263408976,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620292382673,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620328535935,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620360905420,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620392949821,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620424734534,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620461573974,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914620491922545,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
