rosbagTimestamp,channels
1653901913143147870,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913174984513,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913207044477,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913245955907,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913272355323,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913308066913,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913342204289,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913370402952,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913407389069,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913442824221,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913472333859,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913503237375,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913536181612,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913571379805,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913602394351,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913639038773,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913670572768,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913700732051,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913733882052,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913771148350,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913800845937,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913837532370,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913864633191,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913901132656,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913937931074,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901913965500344,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914000967772,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914031347784,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914063455855,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914101247061,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914131305203,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914163621523,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914198306556,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914232775877,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914262580020,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914297745589,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901914331452856,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914361421147,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914396193030,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914430758707,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914461417346,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914497506492,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914527789463,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914561144239,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914593422407,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914628809364,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901914659723078,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914691389753,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914727802147,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914760232713,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914791931638,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914825273586,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914858252069,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914890423728,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914923059456,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914958650506,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901914990154716,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915020408881,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915052440734,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915089722026,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915122011005,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915156010495,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915188126933,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915221737552,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915254548957,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915287036618,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901915319360783,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915352162495,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915382133720,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915420251224,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915452610018,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915484905610,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915518407947,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915550853680,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915582658380,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901915619065307,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915650880881,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915680976601,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915716488212,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915752660120,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915781551499,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915815077558,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915845282781,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915883185427,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915911842250,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901915946802382,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901915980377632,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916010853245,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916042719341,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916079870490,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916111383554,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916144871012,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916176910358,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916212440743,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901916243828384,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916276492343,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916308804798,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916342193005,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916376206119,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916410926430,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916442676764,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916474950241,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916507764777,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916542781309,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916572680753,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901916606987519,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916641213147,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916671400762,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916705879035,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916741581935,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916770190623,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916805195293,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916837511623,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916871035717,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916901182672,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901916937846124,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901916969103566,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917000717810,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917036605563,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917068698597,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917101840231,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917135684024,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917166271949,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917201543708,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917232830447,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901917266935370,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917299769530,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917331957790,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917364912707,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917400130476,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917430467595,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917465259627,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917496756012,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917531749455,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917564784886,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917597165787,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901917631003061,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917662803217,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917692275623,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917729026695,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917760316857,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917795418813,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917828055020,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917863432179,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917892274697,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917928818593,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917959848884,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901917991663439,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901918023470380,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918059061275,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918092248903,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918121833955,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918156468999,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918189502283,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918221326313,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918257050732,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918289027886,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918319813959,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918357524199,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918389026302,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918423563626,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901918454978859,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918485608472,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918522087361,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918555846224,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918588494130,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918619671187,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918649426132,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918684476713,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918719386804,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918752573580,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918785000044,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918819106920,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918851205512,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918879474016,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918916879514,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901918948722436,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901918979432714,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919011500703,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919049170357,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919079688358,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919115687593,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919145601944,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919182431474,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919211700809,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919247768984,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919278508328,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919310518425,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919345324599,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919378584857,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919411354540,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919443761302,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919476870187,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919510380663,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919539493604,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919577403665,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919608864440,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919641220404,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901919676558707,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919710786754,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919743758756,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919775208237,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919805032908,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919841464814,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919874281727,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919907571665,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919939648613,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901919970149178,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920001905606,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920039541665,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920071527580,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920104487148,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920139679700,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920170668774,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920201828178,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920237474288,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920269317530,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920301674519,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920336834991,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920369602935,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920400213253,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920436524115,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920465541690,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920501733222,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920531797553,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920567404001,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920600602171,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920631419363,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920661225909,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920700715156,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920730369564,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920764975056,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920795325871,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920831635568,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920865240751,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920897186278,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920930424288,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920960709157,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901920992159119,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921028140280,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921060873214,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921093670766,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921127470820,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921161725263,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921192415374,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921228660054,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921259373077,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921289085164,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921324673579,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921360056143,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921390788460,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921423719913,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921456097991,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921490068181,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921522399980,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921559729840,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921589568321,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921622912551,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921657234020,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921689784499,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921722035430,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921755469972,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921789439118,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921822726411,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921852398548,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921888323406,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921920402534,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921949874588,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901921981405387,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922020748298,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922051590557,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922084112657,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922116363670,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922150243628,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922184320840,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922217008783,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922248559508,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922282401277,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922311718958,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922349105691,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922381543434,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922415355555,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922447716719,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922480896002,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922512442253,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922548222735,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922579847678,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922609513218,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922644732874,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922677847763,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922709796492,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922743816202,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922774784918,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922811339955,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922839261973,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922876347514,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922908556227,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922940613669,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901922971670094,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901923008712287,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901923044241643,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901923074848182,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901923105146010,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901923144369669,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901923174351453,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923207833851,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923237672884,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923269639801,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923307737531,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923339851936,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923369769546,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923404319429,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923436157614,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923469760882,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923501071499,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923535992813,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923567592048,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923602168933,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923635446738,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923668955985,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923700711713,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923735426369,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923765047456,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923803956890,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901923832553733,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
