rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653996793756441717,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996793852243393,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996793921495705,,,"""distance-confidence""",2,0,0,"[1858.0, 100.0]"
1653996794014162801,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996794095967564,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996794176811877,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996794253063186,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653996794332917002,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996794418511744,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996794498842506,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996794574107753,,,"""distance-confidence""",2,0,0,"[1764.0, 100.0]"
1653996794669065867,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996794734630862,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996794832196511,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996794896599783,,,"""distance-confidence""",2,0,0,"[1715.0, 100.0]"
1653996794991051231,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996795072915540,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996795149224141,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996795232886915,,,"""distance-confidence""",2,0,0,"[1665.0, 100.0]"
1653996795313075435,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996795396455423,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996795470542124,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996795551676674,,,"""distance-confidence""",2,0,0,"[1614.0, 100.0]"
1653996795649391330,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996795712425176,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996795805241152,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996795873395286,,,"""distance-confidence""",2,0,0,"[1566.0, 100.0]"
1653996795969857855,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996796030527402,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996796126538124,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996796195654133,,,"""distance-confidence""",2,0,0,"[1519.0, 100.0]"
1653996796290138563,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653996796370800792,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653996796449558126,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653996796528157612,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653996796606257831,,,"""distance-confidence""",2,0,0,"[1435.0, 100.0]"
1653996796690335307,,,"""distance-confidence""",2,0,0,"[1435.0, 100.0]"
1653996796773677916,,,"""distance-confidence""",2,0,0,"[1435.0, 100.0]"
1653996796850758558,,,"""distance-confidence""",2,0,0,"[1435.0, 100.0]"
1653996796931138198,,,"""distance-confidence""",2,0,0,"[1397.0, 100.0]"
1653996797007565798,,,"""distance-confidence""",2,0,0,"[1397.0, 100.0]"
1653996797087435950,,,"""distance-confidence""",2,0,0,"[1397.0, 100.0]"
1653996797170831947,,,"""distance-confidence""",2,0,0,"[1397.0, 100.0]"
1653996797268244558,,,"""distance-confidence""",2,0,0,"[1363.0, 100.0]"
1653996797328362616,,,"""distance-confidence""",2,0,0,"[1363.0, 100.0]"
1653996797409168050,,,"""distance-confidence""",2,0,0,"[1363.0, 100.0]"
1653996797489720915,,,"""distance-confidence""",2,0,0,"[1363.0, 100.0]"
1653996797582914768,,,"""distance-confidence""",2,0,0,"[1333.0, 100.0]"
1653996797650615981,,,"""distance-confidence""",2,0,0,"[1333.0, 100.0]"
1653996797745724672,,,"""distance-confidence""",2,0,0,"[1333.0, 100.0]"
1653996797809492074,,,"""distance-confidence""",2,0,0,"[1333.0, 100.0]"
1653996797904975346,,,"""distance-confidence""",2,0,0,"[1307.0, 100.0]"
1653996797987525323,,,"""distance-confidence""",2,0,0,"[1307.0, 100.0]"
1653996798070790207,,,"""distance-confidence""",2,0,0,"[1307.0, 100.0]"
1653996798135192473,,,"""distance-confidence""",2,0,0,"[1307.0, 100.0]"
1653996798225174164,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653996798305573995,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653996798384403278,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653996798466622293,,,"""distance-confidence""",2,0,0,"[1287.0, 100.0]"
1653996798543478680,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653996798628100972,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653996798706912674,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653996798784832369,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653996798879701237,,,"""distance-confidence""",2,0,0,"[1253.0, 100.0]"
1653996798945042831,,,"""distance-confidence""",2,0,0,"[1253.0, 100.0]"
1653996799026277770,,,"""distance-confidence""",2,0,0,"[1253.0, 100.0]"
1653996799107440803,,,"""distance-confidence""",2,0,0,"[1253.0, 100.0]"
1653996799201072815,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653996799263199770,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653996799361157889,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653996799489598086,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653996799599284518,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653996799682696623,,,"""distance-confidence""",2,0,0,"[1230.0, 100.0]"
1653996799761568926,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996799842546783,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996799924262638,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996800002136443,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996800096863445,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653996800164184070,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653996800260490498,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653996800387287856,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996800500799299,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996800580387316,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996800657175948,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996800740685696,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996800818499008,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996800898459546,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996800978697312,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996801059614256,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996801139592587,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996801217297297,,,"""distance-confidence""",2,0,0,"[1210.0, 100.0]"
1653996801301521471,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996801381665152,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996801458051381,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996801536691387,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996801637013927,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996801699515723,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996801782698468,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996801862325068,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996801952093872,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996802018082768,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996802118457454,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996802229805837,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653996802308525432,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653996802390167641,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653996802468378931,,,"""distance-confidence""",2,0,0,"[1219.0, 100.0]"
1653996802565355645,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653996802679221809,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653996802757669887,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653996802833939050,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996802915877564,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996802997075230,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996803074151562,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996803168839804,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803231971478,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803317271296,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803396980275,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803489095533,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803554625232,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803649906052,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803716769415,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653996803813662959,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996803920786622,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996804006286009,,,"""distance-confidence""",2,0,0,"[1222.0, 100.0]"
1653996804097148564,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653996804212987308,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653996804291720372,,,"""distance-confidence""",2,0,0,"[1221.0, 100.0]"
1653996804370157882,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996804451748761,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996804533455099,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996804611527646,,,"""distance-confidence""",2,0,0,"[1217.0, 100.0]"
1653996804691951132,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996804774091978,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996804851148284,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996804932523065,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653996805027264010,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996805092553775,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996805174618623,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996805252569652,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653996805350449170,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653996805412812856,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653996805510417701,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653996805572687812,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653996805666434450,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653996805734199894,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653996805827370360,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653996805892147299,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653996805986560084,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653996806051790517,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653996806151512918,,,"""distance-confidence""",2,0,0,"[1204.0, 100.0]"
1653996806284206546,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653996806339783125,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653996806435515866,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653996806498440207,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653996806598018293,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653996806711225251,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653996806790556457,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653996806887614420,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653996806951371576,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653996807033195142,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653996807107046643,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653996807205463985,,,"""distance-confidence""",2,0,0,"[1193.0, 100.0]"
1653996807269399750,,,"""distance-confidence""",2,0,0,"[1193.0, 100.0]"
1653996807352523502,,,"""distance-confidence""",2,0,0,"[1193.0, 100.0]"
1653996807430738888,,,"""distance-confidence""",2,0,0,"[1193.0, 100.0]"
1653996807524578875,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653996807592995190,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653996807687299031,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653996807750756904,,,"""distance-confidence""",2,0,0,"[1190.0, 100.0]"
1653996807848007497,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653996807910769986,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653996808006329888,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653996808070864370,,,"""distance-confidence""",2,0,0,"[1188.0, 100.0]"
1653996808166565034,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653996808230899436,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653996808329585545,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653996808454164884,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653996808520456448,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653996808611301675,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653996808677444738,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653996808774975611,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653996808836763073,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653996808934769556,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653996809050429182,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653996809128227028,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653996809206916272,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653996809286964448,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653996809378915266,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653996809495238380,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653996809575209740,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653996809656850997,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653996809737172906,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653996809811922839,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653996809895730583,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653996809988129098,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653996810102503732,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653996810184299041,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653996810261770893,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653996810344111127,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653996810421077257,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653996810501016393,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653996810584497730,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653996810664228451,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653996810746429283,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653996810823355206,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653996810918482029,,,"""distance-confidence""",2,0,0,"[1168.0, 100.0]"
1653996810987996258,,,"""distance-confidence""",2,0,0,"[1168.0, 100.0]"
1653996811062593962,,,"""distance-confidence""",2,0,0,"[1168.0, 100.0]"
1653996811145985437,,,"""distance-confidence""",2,0,0,"[1168.0, 100.0]"
1653996811240073842,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653996811302824613,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653996811383120990,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653996811468189253,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653996811559240204,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653996811622324347,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653996811718742630,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653996811785752425,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653996811881470645,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653996811943569526,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653996812040813234,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653996812104788375,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653996812201548268,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653996812261864177,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653996812363197569,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653996812488754212,,,"""distance-confidence""",2,0,0,"[1159.0, 100.0]"
1653996812551966564,,,"""distance-confidence""",2,0,0,"[1159.0, 100.0]"
1653996812646217261,,,"""distance-confidence""",2,0,0,"[1159.0, 100.0]"
1653996812760531058,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653996812839485032,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653996812918187140,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653996813001522873,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653996813101351299,,,"""distance-confidence""",2,0,0,"[1156.0, 100.0]"
1653996813212920298,,,"""distance-confidence""",2,0,0,"[1156.0, 100.0]"
1653996813288956106,,,"""distance-confidence""",2,0,0,"[1156.0, 100.0]"
1653996813366930316,,,"""distance-confidence""",2,0,0,"[1154.0, 100.0]"
1653996813450431580,,,"""distance-confidence""",2,0,0,"[1154.0, 100.0]"
1653996813530498824,,,"""distance-confidence""",2,0,0,"[1154.0, 100.0]"
1653996813608530853,,,"""distance-confidence""",2,0,0,"[1154.0, 100.0]"
1653996813690101413,,,"""distance-confidence""",2,0,0,"[1153.0, 100.0]"
1653996813768435691,,,"""distance-confidence""",2,0,0,"[1153.0, 100.0]"
1653996813849074848,,,"""distance-confidence""",2,0,0,"[1153.0, 100.0]"
1653996813928876411,,,"""distance-confidence""",2,0,0,"[1153.0, 100.0]"
1653996814024661719,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653996814135328712,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653996814218503680,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653996814294980194,,,"""distance-confidence""",2,0,0,"[1149.0, 100.0]"
1653996814376048986,,,"""distance-confidence""",2,0,0,"[1149.0, 100.0]"
1653996814464545785,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653996814557192051,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653996814624125127,,,"""distance-confidence""",2,0,0,"[955.0, 100.0]"
1653996814721230825,,,"""distance-confidence""",2,0,0,"[961.0, 100.0]"
1653996814782232744,,,"""distance-confidence""",2,0,0,"[961.0, 100.0]"
1653996814874362588,,,"""distance-confidence""",2,0,0,"[961.0, 100.0]"
1653996814957623081,,,"""distance-confidence""",2,0,0,"[961.0, 100.0]"
1653996815040935318,,,"""distance-confidence""",2,0,0,"[968.0, 100.0]"
1653996815115672146,,,"""distance-confidence""",2,0,0,"[968.0, 100.0]"
1653996815199375781,,,"""distance-confidence""",2,0,0,"[968.0, 100.0]"
1653996815280396083,,,"""distance-confidence""",2,0,0,"[968.0, 100.0]"
1653996815360920474,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653996815436897935,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653996815517408754,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653996815601607801,,,"""distance-confidence""",2,0,0,"[974.0, 100.0]"
1653996815695704810,,,"""distance-confidence""",2,0,0,"[981.0, 100.0]"
1653996815761684856,,,"""distance-confidence""",2,0,0,"[981.0, 100.0]"
1653996815856852701,,,"""distance-confidence""",2,0,0,"[981.0, 100.0]"
1653996815921335735,,,"""distance-confidence""",2,0,0,"[981.0, 100.0]"
