rosbagTimestamp,channels
1653904282577760584,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282613275130,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282645732805,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904282678303932,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904282709953319,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904282745581111,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904282775269076,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904282810044206,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904282845832375,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282877490919,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282909387079,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282945272478,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282974442399,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283006457851,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283043352765,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283075087476,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283105179108,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283142590148,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283170528239,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904283205653752,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904283238869080,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904283273175729,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904283304495590,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904283339515319,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904283371120340,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904283404456820,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904283434969856,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904283470368024,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904283503143076,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904283534824516,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904283570280482,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283604569669,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283632931591,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283669048935,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283698922801,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283733612653,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283765079229,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904283798421204,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904283833637158,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904283865488606,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904283898378010,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904283933380947,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904283969183931,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904283998632646,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904284030526948,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904284061566612,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904284097250069,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904284130511486,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904284164276855,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904284197058923,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904284227536435,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904284264644153,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904284294889698,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904284329935756,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904284361660850,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904284395302411,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904284424332528,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904284458664243,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904284493468895,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904284523259250,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904284558000276,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904284594247309,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904284623524236,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904284657499190,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904284692297345,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904284722656686,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284754950701,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284789497097,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284823312455,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284856718428,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284887802978,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284921574643,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284954149894,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904284988166571,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904285018552259,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904285053682004,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904285086329234,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904285117939439,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904285153406113,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904285185826418,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904285217608311,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904285250305295,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904285286220819,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904285318042569,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904285350130300,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904285382665871,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904285414011035,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904285449278909,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904285484641510,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904285517413191,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904285547536719,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904285583203090,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904285617968995,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904285649502187,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904285680589802,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904285714219336,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904285746570569,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904285777771888,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904285810601511,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904285844533319,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904285877261056,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904285913463235,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904285943359378,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904285977162735,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904286009812610,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904286044955294,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904286074389245,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904286110316484,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904286143883299,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904286176920938,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904286208969424,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904286246689868,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904286274643330,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904286307092008,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904286342266316,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904286373678781,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904286405742402,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904286441127513,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904286471095009,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904286505525490,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904286539368532,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904286574056032,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904286603845025,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904286639452651,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904286671212575,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904286704521454,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904286736286472,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904286769300398,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904286804204744,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904286833875843,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904286867969354,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904286901803800,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904286934216518,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904286969305466,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904287001721046,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653904287033743080,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653904287069193704,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653904287099535183,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653904287140771980,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653904287166280486,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653904287197582173,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653904287233823234,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653904287263579806,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653904287297743072,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653904287330956684,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653904287362670908,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653904287397439001,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653904287430571744,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653904287463494716,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653904287496295334,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653904287528942799,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653904287563286337,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653904287595802689,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653904287628964280,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653904287661956904,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653904287694945503,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653904287723438847,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653904287760255394,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653904287791122351,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653904287826281188,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653904287857741192,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653904287893639938,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653904287927196648,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653904287957701361,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653904287990633138,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653904288023675038,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653904288054525478,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653904288090075863,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653904288122364057,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653904288153262481,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653904288188964400,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653904288222396742,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653904288256008511,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653904288285926252,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653904288318589983,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653904288353467224,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653904288385331388,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653904288418515579,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653904288451906336,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653904288486038683,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653904288517318838,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653904288551579508,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653904288585294776,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653904288617094106,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653904288649465309,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653904288681913869,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653904288713225194,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653904288749288858,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653904288782936029,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653904288814381299,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653904288848913423,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653904288883273685,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653904288915902801,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653904288948391855,"[1500, 1500, 1500, 1561, 1500, 1500, 1500, 1500]"
1653904288979103584,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653904289013372677,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653904289042872987,"[1500, 1500, 1500, 1563, 1500, 1500, 1500, 1500]"
1653904289078109213,"[1500, 1500, 1500, 1564, 1500, 1500, 1500, 1500]"
1653904289114161555,"[1500, 1500, 1500, 1564, 1500, 1500, 1500, 1500]"
1653904289142557236,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653904289178161010,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653904289214665933,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653904289244971325,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653904289277415730,"[1500, 1500, 1500, 1567, 1500, 1500, 1500, 1500]"
1653904289310807855,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653904289343729902,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653904289376727326,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653904289407985176,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653904289443753959,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653904289475314291,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653904289507017982,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653904289545962343,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653904289573184054,"[1500, 1500, 1500, 1573, 1500, 1500, 1500, 1500]"
1653904289607413899,"[1500, 1500, 1500, 1573, 1500, 1500, 1500, 1500]"
1653904289641027010,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653904289673408041,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653904289705676564,"[1500, 1500, 1500, 1575, 1500, 1500, 1500, 1500]"
1653904289740560540,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653904289769971515,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653904289805128523,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653904289837205459,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653904289873885287,"[1500, 1500, 1500, 1578, 1500, 1500, 1500, 1500]"
1653904289903938952,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653904289939497022,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653904289970677635,"[1500, 1500, 1500, 1580, 1500, 1500, 1500, 1500]"
1653904290003361807,"[1500, 1500, 1500, 1580, 1500, 1500, 1500, 1500]"
1653904290033205264,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653904290067380322,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653904290102424589,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653904290135208990,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653904290167867323,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653904290202703431,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653904290233645600,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653904290267768314,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653904290298993253,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653904290332782168,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653904290362817591,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653904290398146389,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653904290435172925,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653904290465424917,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653904290497215323,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653904290532748665,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653904290563886136,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653904290596427070,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653904290632593250,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653904290663401868,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653904290696617494,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653904290730354830,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653904290762871467,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653904290795032101,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653904290828329973,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653904290859750955,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653904290894679802,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653904290929066434,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653904290958727582,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653904290994463641,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653904291023561512,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653904291058572746,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653904291089859521,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653904291123387783,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653904291157352233,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653904291193876857,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653904291224000942,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653904291255998417,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653904291291363472,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653904291323006607,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653904291356310789,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653904291390151757,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653904291422524406,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653904291454801058,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653904291488581147,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653904291521613056,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653904291555952186,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653904291588292380,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653904291618988955,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653904291653881012,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653904291685705119,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653904291718255607,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653904291754139944,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653904291784772409,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653904291817936599,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653904291854649023,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653904291885192449,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653904291918089097,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653904291949635257,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653904291984023742,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653904292012427401,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653904292049176331,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653904292084542734,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653904292116584813,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653904292146644765,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653904292182415696,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653904292213288469,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653904292247069485,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653904292278876523,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653904292313599266,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653904292346496656,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653904292380891124,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653904292411158477,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653904292443080087,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653904292476672880,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653904292512312708,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653904292543402261,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653904292577838988,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653904292610041745,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653904292643293746,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653904292678482380,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653904292709820833,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653904292743123009,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653904292776125151,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653904292808225248,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653904292845985642,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653904292872961609,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653904292908513523,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653904292941348167,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653904292972253381,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653904293003937117,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653904293038514431,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653904293070033238,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653904293107167080,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653904293137942870,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653904293172256052,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653904293205712227,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
