rosbagTimestamp,channels
1653903680461494289,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653903680493871774,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680528441013,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680561908455,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680594468001,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680623828985,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680656692951,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680690830841,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680725338998,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680757140490,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680794048747,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680823732871,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680856987220,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680888051705,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680923649074,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680955553682,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903680987764345,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903681020375924,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903681055619712,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903681090973870,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653903681117618766,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653903681155208573,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653903681187973414,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653903681221514783,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653903681254769296,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653903681285998538,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653903681316849210,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653903681351189217,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653903681386943585,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653903681417834767,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653903681453778698,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653903681484117462,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653903681516268693,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653903681545606478,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653903681582891862,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653903681616052546,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653903681649590327,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653903681682856029,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653903681716324968,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653903681745851865,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653903681782359165,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653903681814207221,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653903681845778527,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653903681876939680,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653903681913717144,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653903681944628121,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653903681977347917,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653903682008317714,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653903682046579477,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653903682076778653,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653903682112158501,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653903682141973724,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653903682177443724,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653903682207435587,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653903682245404837,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653903682275461119,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653903682308346022,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653903682341287000,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653903682375826236,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653903682409046368,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653903682438440066,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653903682475184406,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653903682507230533,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653903682537072443,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903682573405273,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903682605103276,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903682637404772,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903682669098069,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903682705486158,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903682737096777,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903682772981317,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903682802364868,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903682837357823,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903682868307386,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903682904385894,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903682936164716,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903682967481474,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903682997444960,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903683036317407,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903683067302919,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903683099209721,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903683132507985,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903683166394516,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683197650143,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683233640347,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683263354693,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683297708823,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903683331112602,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903683364242800,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903683396138985,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903683431280639,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903683461337705,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653903683496145716,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683525962094,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683562911220,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683596168837,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653903683626533317,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903683659084397,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653903683695183426,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903683724826509,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653903683761242465,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653903683793564267,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653903683824893003,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653903683859893595,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653903683892865510,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653903683923991022,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653903683957129981,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653903683991927834,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653903684024606224,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653903684056456765,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653903684091390701,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653903684123827539,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653903684156672813,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653903684187094260,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653903684224223687,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653903684255849819,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653903684288788192,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653903684321180908,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653903684356134843,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653903684391757284,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653903684421074776,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653903684453410302,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653903684488705456,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653903684519358487,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653903684552953775,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653903684585680196,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653903684616993165,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653903684650268034,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653903684686249871,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653903684716237468,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653903684752063583,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653903684782961010,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653903684817480067,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653903684846013674,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653903684884476869,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653903684916369753,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653903684947708408,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653903684981349655,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653903685015563773,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653903685047758940,"[1500, 1500, 1500, 1561, 1500, 1500, 1500, 1500]"
1653903685081236650,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653903685114764361,"[1500, 1500, 1500, 1564, 1500, 1500, 1500, 1500]"
1653903685144818088,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653903685176487400,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653903685212077836,"[1500, 1500, 1500, 1567, 1500, 1500, 1500, 1500]"
1653903685245853168,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653903685277064478,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653903685312446738,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653903685344491134,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653903685378083577,"[1500, 1500, 1500, 1573, 1500, 1500, 1500, 1500]"
1653903685409751684,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653903685442807741,"[1500, 1500, 1500, 1575, 1500, 1500, 1500, 1500]"
1653903685476267140,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653903685507158849,"[1500, 1500, 1500, 1578, 1500, 1500, 1500, 1500]"
1653903685543218370,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653903685576479962,"[1500, 1500, 1500, 1580, 1500, 1500, 1500, 1500]"
1653903685609329408,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653903685642589861,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653903685676201371,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653903685709377921,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653903685742641191,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653903685775959973,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653903685805827687,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653903685837519396,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653903685874657772,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653903685908508543,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653903685938037672,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653903685969393484,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653903686005308322,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653903686037226721,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653903686071600058,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653903686103609141,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653903686133568416,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653903686170290344,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653903686202808542,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653903686233495672,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653903686270158483,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653903686301287562,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653903686333215255,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653903686369166606,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653903686399996587,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653903686431800009,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653903686465139277,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653903686496941107,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653903686532507786,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653903686565006287,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653903686599834464,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653903686629755705,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653903686665305495,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653903686696922316,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653903686732350888,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653903686763651894,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653903686794430663,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653903686828730357,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653903686863748906,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653903686895002603,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653903686928731396,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653903686960208710,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653903686996150384,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653903687029230396,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653903687061708516,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653903687092202657,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653903687125416335,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653903687159443111,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653903687188324551,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653903687225239943,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653903687270879906,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653903687289476567,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653903687325728449,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653903687357835827,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653903687388894841,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653903687423969350,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653903687453504517,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653903687488288521,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653903687523777249,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653903687554598085,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653903687588065265,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653903687621333066,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653903687653658122,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653903687687617930,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653903687720968960,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653903687751442750,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653903687786799050,"[1500, 1500, 1500, 1658, 1500, 1500, 1500, 1500]"
1653903687817812892,"[1500, 1500, 1500, 1659, 1500, 1500, 1500, 1500]"
1653903687851631744,"[1500, 1500, 1500, 1660, 1500, 1500, 1500, 1500]"
1653903687887206676,"[1500, 1500, 1500, 1661, 1500, 1500, 1500, 1500]"
1653903687917547895,"[1500, 1500, 1500, 1662, 1500, 1500, 1500, 1500]"
1653903687950944410,"[1500, 1500, 1500, 1663, 1500, 1500, 1500, 1500]"
1653903687986884779,"[1500, 1500, 1500, 1664, 1500, 1500, 1500, 1500]"
1653903688018068145,"[1500, 1500, 1500, 1665, 1500, 1500, 1500, 1500]"
1653903688051460266,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653903688085625418,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653903688113096182,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653903688148126861,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653903688180626996,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653903688215559649,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653903688248881804,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653903688279973430,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653903688316412397,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653903688352146902,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653903688376488303,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653903688413146035,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653903688445880258,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653903688479204134,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653903688511128352,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653903688545614248,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653903688578953463,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653903688612334089,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653903688644428182,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653903688676821865,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653903688705904100,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653903688745627821,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653903688774155594,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653903688808044044,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653903688842373503,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653903688876161890,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653903688906152424,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653903688941950999,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653903688973825314,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653903689005878773,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653903689042134576,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653903689073607264,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653903689104163647,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653903689136826687,"[1500, 1500, 1500, 1693, 1500, 1500, 1500, 1500]"
1653903689172494322,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653903689204649835,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653903689236457043,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653903689272019895,"[1500, 1500, 1500, 1696, 1500, 1500, 1500, 1500]"
1653903689303694506,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653903689338399555,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653903689365933100,"[1500, 1500, 1500, 1698, 1500, 1500, 1500, 1500]"
1653903689403153840,"[1500, 1500, 1500, 1699, 1500, 1500, 1500, 1500]"
1653903689435319370,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653903689467599168,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653903689503701499,"[1500, 1500, 1500, 1701, 1500, 1500, 1500, 1500]"
1653903689536500102,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653903689567681615,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653903689598462688,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653903689632831102,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653903689667161226,"[1500, 1500, 1500, 1704, 1500, 1500, 1500, 1500]"
1653903689697605388,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653903689736463803,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653903689766175622,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653903689797390513,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653903689833165983,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653903689867040842,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653903689898239015,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653903689932771096,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653903689963439787,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653903689997652878,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653903690030241548,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653903690064003488,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653903690095567163,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653903690130611997,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653903690163170684,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653903690196957343,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653903690226344611,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653903690260980524,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653903690295315504,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653903690328106674,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653903690357811996,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653903690393144961,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653903690425978161,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653903690459654818,"[1500, 1500, 1500, 1717, 1500, 1500, 1500, 1500]"
1653903690491879491,"[1500, 1500, 1500, 1717, 1500, 1500, 1500, 1500]"
1653903690528306059,"[1500, 1500, 1500, 1717, 1500, 1500, 1500, 1500]"
1653903690557336025,"[1500, 1500, 1500, 1718, 1500, 1500, 1500, 1500]"
1653903690591529809,"[1500, 1500, 1500, 1718, 1500, 1500, 1500, 1500]"
1653903690624972005,"[1500, 1500, 1500, 1719, 1500, 1500, 1500, 1500]"
1653903690658374957,"[1500, 1500, 1500, 1719, 1500, 1500, 1500, 1500]"
1653903690688379813,"[1500, 1500, 1500, 1719, 1500, 1500, 1500, 1500]"
1653903690725778955,"[1500, 1500, 1500, 1720, 1500, 1500, 1500, 1500]"
1653903690757820827,"[1500, 1500, 1500, 1720, 1500, 1500, 1500, 1500]"
1653903690787373449,"[1500, 1500, 1500, 1720, 1500, 1500, 1500, 1500]"
1653903690824386277,"[1500, 1500, 1500, 1721, 1500, 1500, 1500, 1500]"
1653903690857015081,"[1500, 1500, 1500, 1721, 1500, 1500, 1500, 1500]"
1653903690887552746,"[1500, 1500, 1500, 1721, 1500, 1500, 1500, 1500]"
1653903690921258228,"[1500, 1500, 1500, 1722, 1500, 1500, 1500, 1500]"
1653903690951991700,"[1500, 1500, 1500, 1722, 1500, 1500, 1500, 1500]"
1653903690988515429,"[1500, 1500, 1500, 1722, 1500, 1500, 1500, 1500]"
1653903691018103660,"[1500, 1500, 1500, 1723, 1500, 1500, 1500, 1500]"
1653903691055965839,"[1500, 1500, 1500, 1723, 1500, 1500, 1500, 1500]"
1653903691086908004,"[1500, 1500, 1500, 1723, 1500, 1500, 1500, 1500]"
1653903691119486586,"[1500, 1500, 1500, 1724, 1500, 1500, 1500, 1500]"
1653903691151417513,"[1500, 1500, 1500, 1724, 1500, 1500, 1500, 1500]"
