rosbagTimestamp,channels
1653925392376256516,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925392409535310,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925392441580510,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925392474859663,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925392507086235,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925392540595421,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925392574890704,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925392607167949,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925392638278544,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925392671377106,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925392706863940,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925392738843698,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925392774500027,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925392804983824,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925392835481023,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925392874337428,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925392906316401,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925392936147072,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925392968664367,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925393000485830,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925393036229388,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925393070795520,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925393102079893,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925393136320045,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925393167260615,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925393200617292,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925393236656347,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925393268947710,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925393299492997,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925393331422599,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925393366384521,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925393399392235,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925393432873408,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925393464433413,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925393497610729,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925393535090488,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925393560856095,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925393597609604,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925393629247950,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925393662055080,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925393695744888,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925393729306639,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925393761065196,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925393795502342,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925393827163987,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925393861031155,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925393896012048,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925393925979145,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925393961084303,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925393992325161,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925394029278027,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925394057732082,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925394091714877,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394125012960,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394155676213,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394191574288,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394226431539,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394255243348,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394291162583,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394326010362,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925394356674318,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394391510457,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394425612673,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394454526822,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394488589027,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394523779888,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394555292910,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394589304237,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394618062970,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394657162995,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394689773356,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394716519495,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394753473875,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394784969799,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394816851737,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394854222351,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394885025325,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394917605059,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394955228867,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925394982027224,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395011141845,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395049328406,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395081463616,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395113658178,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395146403201,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395181165647,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395213529373,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395246885633,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395276702356,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395311518082,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395346834817,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395378934909,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395410435178,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395444599275,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395476029604,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395511567997,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395542677953,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395583051864,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395606488788,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395641921849,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395675582251,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395710914751,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925395742996238,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395774558084,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395806613584,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395841636626,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395873732096,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395907420877,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395940328626,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925395971598275,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925396010979529,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925396037803020,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925396074745393,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925396104139731,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925396137058173,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925396174797489,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396205279760,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396236868168,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396270689868,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396300157187,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396335128050,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396370064482,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396402755454,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396435597563,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396465878274,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925396501976486,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396534346111,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396566396018,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396598498427,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396630127944,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396669301225,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396698018136,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925396731288352,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925396766964308,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925396797849800,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925396834122164,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925396865192708,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925396895650223,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925396929659297,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925396960979088,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925396996841466,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925397029426710,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925397060573507,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925397095157251,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925397125159729,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925397161769248,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925397194040046,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925397225979809,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925397264827283,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925397294053269,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925397327089501,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925397358284964,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925397391238168,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925397425421976,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925397457760383,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925397492393544,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925397523230254,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925397557289579,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925397588356234,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925397620705656,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925397658192049,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925397690635216,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925397721200846,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925397757335660,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925397787556681,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925397822069381,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925397857725645,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925397885793259,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925397917885589,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925397952161748,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925397985453554,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925398018163510,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925398051992586,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925398083584267,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925398116037331,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925398149984740,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925398183552266,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925398215345695,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925398250563445,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925398281258735,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925398316665988,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925398349455722,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925398379560499,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925398414975235,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925398445483537,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925398480237698,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925398514810696,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925398546719802,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925398579207152,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925398611325513,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925398645381926,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925398677950932,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925398714834669,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925398745342191,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925398775900507,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925398811616508,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925398844918626,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925398875612574,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925398909705274,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925398941475140,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925398976761841,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925399011262593,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925399040736614,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925399074504175,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925399107837508,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925399141687015,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925399174640779,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925399208775840,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925399239895784,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925399273032524,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925399309070612,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925399336682907,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925399374500546,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925399403847108,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925399435329507,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925399473754885,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925399505200863,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925399535912175,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925399569981555,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925399600964094,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925399635680043,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925399668252711,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925399699683210,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925399735349137,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925399768061191,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925399801419542,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925399834668813,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925399866986736,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925399899663449,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925399930327841,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925399967264193,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925399999455992,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925400034530373,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925400063734951,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925400095777775,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925400133586072,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925400163032040,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925400195802622,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925400231050598,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925400263245216,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925400295821186,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925400328742991,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925400363570080,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925400395099372,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400426532778,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400463343843,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400494237773,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400526276716,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400559609483,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400592166322,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925400628798009,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400656792168,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400694530564,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400724097649,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400756205177,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400790775059,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400824412589,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400856331792,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400890259324,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400920408879,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400958052802,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925400990962369,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401019618987,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401053615973,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401086035426,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401120495155,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401159513260,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401186077405,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401217917441,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401250185157,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401286661985,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401319712065,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401351230858,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401384017359,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401416380456,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401451028757,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401485960514,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401515364658,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401546392738,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401579403805,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401615665244,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401649595510,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401680709615,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401714594356,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401745517621,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925401780074862,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925401814692068,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925401845175091,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925401878877392,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925401910667104,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925401946117748,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925401977013695,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925402010617268,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925402044886561,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402075508592,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402113981557,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402143929885,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402175438909,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402208363120,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402240894641,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925402275729733,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925402310243082,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925402339754195,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925402375191987,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925402405135849,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925402440630866,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925402475131305,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925402508199091,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925402536376300,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925402573510966,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925402607766407,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925402636850211,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925402674005040,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925402703982772,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925402735961029,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925402772445034,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925402803591819,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925402833601504,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925402870205956,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925402899857457,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925402937396057,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925402968274371,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925403001201326,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925403034806852,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925403065972084,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
