rosbagTimestamp,channels
1653925315398574765,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653925315428601091,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653925315463700425,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653925315494931116,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653925315526287335,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315563977545,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315594466990,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315625065923,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315659878552,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315694791610,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315724877158,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315760698893,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315790198531,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315825129876,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315861240337,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653925315889676863,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925315923708168,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925315954974972,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925315989628500,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316024999398,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316055899733,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316085034495,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316120289724,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316155829911,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316188463501,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316219806351,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316255091363,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925316283827323,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316319543935,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316353027689,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316383490383,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316417970655,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316450217771,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316485528702,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316518950174,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316550125020,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316584052761,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316614133493,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925316648226924,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316683997517,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316714560873,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316745507392,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316780393745,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316814645431,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316848502825,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316883512943,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316915013814,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316945399672,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925316983245611,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925317012667109,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925317044272298,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653925317076532765,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317109391539,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317144661597,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317179667807,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317208638734,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317243407395,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317275937846,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317308264054,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317342438259,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317376308608,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317406229371,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317444059053,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317476038806,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925317506876535,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317539787406,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317572846057,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317603946820,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317644418852,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317669796933,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317704571451,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317739154511,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317769845541,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317804615223,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317838336885,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317868444283,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317903871726,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653925317935985017,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925317969284084,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318004245158,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318037811862,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318066814336,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318099900078,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318138183298,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318167189093,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318200852656,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318232557287,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318265178198,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318302373949,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318332555573,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318364396211,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925318397653214,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318428649630,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318463570249,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318496566685,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318528743807,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318562920588,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318597762378,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318630056719,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318663407826,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318696803121,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318726986191,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318761699533,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318795071639,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318823888603,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318862639608,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318894057963,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653925318925180454,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925318960516754,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925318993767656,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319023706478,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319056812228,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319089502892,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319125368887,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319159320162,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319188144633,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319224642241,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319257387005,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319288679572,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319322663067,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653925319354244893,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319387291221,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319420779351,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319453720191,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319487771323,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319520856412,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319553686858,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319585290569,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319619562763,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319654000079,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319684172502,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319717105981,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319749619507,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319784869446,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319818521803,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925319848599796,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925319882127767,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925319914095123,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925319949913391,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925319983770820,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320014609680,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320047860672,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320081063311,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320113937457,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320145475287,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320183560194,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320212649678,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320243812628,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653925320280263629,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320314553467,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320344037807,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320381983086,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320410367020,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320443692084,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320480413017,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320509500558,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320543976054,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320575034695,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320609767593,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320643294041,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320677730070,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320707717904,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925320739935539,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320774314514,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320807558760,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320841637758,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320873196948,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320902617030,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320943029617,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925320969587162,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321005208969,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321037178674,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321069280897,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321103984944,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321137820351,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321169456654,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321204810874,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321236283590,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321270340397,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925321303631858,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925321334870084,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925321368631733,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925321398321141,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925321436960342,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925321465553827,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925321499449506,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925321531431350,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925321564260289,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925321600798674,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925321633414152,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925321663648849,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925321697518932,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925321728559102,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925321763694327,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925321797262360,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925321829748093,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925321864234296,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925321896309303,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925321928195251,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925321963389349,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925321997023735,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925322025801482,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925322060708965,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925322094131160,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653925322124618464,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653925322161253606,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653925322191649939,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653925322223873014,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653925322259337345,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653925322294449181,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653925322324294493,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653925322362740554,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653925322388607123,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653925322424055397,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653925322457895231,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653925322489582511,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653925322522583402,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653925322553978226,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653925322588574970,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653925322622885424,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653925322654877461,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653925322686338748,"[1500, 1500, 1500, 1579, 1500, 1500, 1500, 1500]"
1653925322718500648,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653925322753655179,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653925322786585871,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653925322819419292,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653925322853800802,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653925322884873330,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653925322918715179,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653925322953506439,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653925322984312069,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653925323017989738,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653925323048444598,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653925323084263813,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653925323118077670,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653925323149764625,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653925323183784797,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653925323214323992,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653925323248906365,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653925323282487374,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653925323314501229,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653925323345957491,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653925323382029672,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653925323413700715,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653925323446571474,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653925323479485152,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653925323513214543,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653925323543152578,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653925323579531460,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653925323613404957,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653925323642876593,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653925323677692702,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653925323709176551,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653925323744091014,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653925323778071524,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653925323810119519,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653925323841844442,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653925323873306019,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653925323910427756,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653925323944305205,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653925323974045653,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653925324004612788,"[1500, 1500, 1500, 1578, 1500, 1500, 1500, 1500]"
1653925324041423950,"[1500, 1500, 1500, 1575, 1500, 1500, 1500, 1500]"
1653925324075440837,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653925324105098473,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653925324141327676,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653925324172872402,"[1500, 1500, 1500, 1563, 1500, 1500, 1500, 1500]"
1653925324204883569,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653925324244244880,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653925324273929503,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653925324304351652,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653925324338551533,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653925324369357110,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653925324404923896,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653925324437780940,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653925324470482209,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653925324502781396,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653925324536857997,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653925324569863190,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653925324602638208,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653925324633667184,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653925324664687472,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653925324698646871,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653925324734040190,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653925324767429154,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653925324800824506,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925324830334434,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925324865158102,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925324902553097,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925324930167881,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925324964194658,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925324998065745,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925325028861015,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925325063100691,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925325098624482,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925325129643963,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925325162199183,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925325196963064,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925325229935644,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925325262599636,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925325294051264,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925325328810725,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925325361725467,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925325395064210,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653925325422964042,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653925325458977922,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653925325494446779,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653925325525459002,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653925325562514086,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653925325593158756,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653925325623391450,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653925325660528533,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653925325687876397,"[1500, 1500, 1500, 1436, 1500, 1500, 1500, 1500]"
1653925325723053381,"[1500, 1500, 1500, 1433, 1500, 1500, 1500, 1500]"
1653925325757379598,"[1500, 1500, 1500, 1430, 1500, 1500, 1500, 1500]"
1653925325788412820,"[1500, 1500, 1500, 1428, 1500, 1500, 1500, 1500]"
1653925325822352591,"[1500, 1500, 1500, 1425, 1500, 1500, 1500, 1500]"
1653925325854450664,"[1500, 1500, 1500, 1422, 1500, 1500, 1500, 1500]"
1653925325889230112,"[1500, 1500, 1500, 1419, 1500, 1500, 1500, 1500]"
1653925325922597868,"[1500, 1500, 1500, 1416, 1500, 1500, 1500, 1500]"
1653925325953956350,"[1500, 1500, 1500, 1413, 1500, 1500, 1500, 1500]"
1653925325986933600,"[1500, 1500, 1500, 1411, 1500, 1500, 1500, 1500]"
1653925326018713470,"[1500, 1500, 1500, 1408, 1500, 1500, 1500, 1500]"
1653925326054201887,"[1500, 1500, 1500, 1405, 1500, 1500, 1500, 1500]"
1653925326087498563,"[1500, 1500, 1500, 1403, 1500, 1500, 1500, 1500]"
