rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653925265459967828,,,"""distance-confidence""",2,0,0,"[2091.0, 90.0]"
1653925265556845692,,,"""distance-confidence""",2,0,0,"[2089.0, 90.0]"
1653925265638724558,,,"""distance-confidence""",2,0,0,"[2089.0, 90.0]"
1653925265718284587,,,"""distance-confidence""",2,0,0,"[2089.0, 90.0]"
1653925265797308779,,,"""distance-confidence""",2,0,0,"[2089.0, 90.0]"
1653925265877248305,,,"""distance-confidence""",2,0,0,"[2086.0, 91.0]"
1653925265958558355,,,"""distance-confidence""",2,0,0,"[2086.0, 91.0]"
1653925266039365725,,,"""distance-confidence""",2,0,0,"[2086.0, 91.0]"
1653925266114694198,,,"""distance-confidence""",2,0,0,"[2086.0, 91.0]"
1653925266214752172,,,"""distance-confidence""",2,0,0,"[2083.0, 92.0]"
1653925266274081576,,,"""distance-confidence""",2,0,0,"[2083.0, 92.0]"
1653925266371843656,,,"""distance-confidence""",2,0,0,"[2083.0, 92.0]"
1653925266439885190,,,"""distance-confidence""",2,0,0,"[2083.0, 92.0]"
1653925266534403592,,,"""distance-confidence""",2,0,0,"[2080.0, 93.0]"
1653925266613036292,,,"""distance-confidence""",2,0,0,"[2080.0, 93.0]"
1653925266693161276,,,"""distance-confidence""",2,0,0,"[2080.0, 93.0]"
1653925266775141858,,,"""distance-confidence""",2,0,0,"[2080.0, 93.0]"
1653925266851649876,,,"""distance-confidence""",2,0,0,"[2077.0, 94.0]"
1653925266914643903,,,"""distance-confidence""",2,0,0,"[2077.0, 94.0]"
1653925267013702756,,,"""distance-confidence""",2,0,0,"[2077.0, 94.0]"
1653925267096910991,,,"""distance-confidence""",2,0,0,"[2077.0, 94.0]"
1653925267190332289,,,"""distance-confidence""",2,0,0,"[2075.0, 95.0]"
1653925267250996100,,,"""distance-confidence""",2,0,0,"[2075.0, 95.0]"
1653925267350976089,,,"""distance-confidence""",2,0,0,"[2075.0, 95.0]"
1653925267415829205,,,"""distance-confidence""",2,0,0,"[2075.0, 95.0]"
1653925267508544013,,,"""distance-confidence""",2,0,0,"[2072.0, 95.0]"
1653925267590756780,,,"""distance-confidence""",2,0,0,"[2072.0, 95.0]"
1653925267667730603,,,"""distance-confidence""",2,0,0,"[2072.0, 95.0]"
1653925267747590256,,,"""distance-confidence""",2,0,0,"[2072.0, 95.0]"
1653925267843476957,,,"""distance-confidence""",2,0,0,"[2069.0, 96.0]"
1653925267910577153,,,"""distance-confidence""",2,0,0,"[2069.0, 96.0]"
1653925268006939073,,,"""distance-confidence""",2,0,0,"[2069.0, 96.0]"
1653925268134236232,,,"""distance-confidence""",2,0,0,"[2066.0, 97.0]"
1653925268196906390,,,"""distance-confidence""",2,0,0,"[2066.0, 97.0]"
1653925268297772832,,,"""distance-confidence""",2,0,0,"[2066.0, 97.0]"
1653925268419521402,,,"""distance-confidence""",2,0,0,"[2064.0, 98.0]"
1653925268486199073,,,"""distance-confidence""",2,0,0,"[2064.0, 98.0]"
1653925268582274404,,,"""distance-confidence""",2,0,0,"[2064.0, 98.0]"
1653925268648201623,,,"""distance-confidence""",2,0,0,"[2064.0, 98.0]"
1653925268746127526,,,"""distance-confidence""",2,0,0,"[2062.0, 99.0]"
1653925268822559335,,,"""distance-confidence""",2,0,0,"[2062.0, 99.0]"
1653925268901566211,,,"""distance-confidence""",2,0,0,"[2062.0, 99.0]"
1653925268981157287,,,"""distance-confidence""",2,0,0,"[2062.0, 99.0]"
1653925269078749994,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925269142442848,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925269239985836,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925269367403729,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925269481077522,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925269560662822,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925269654468923,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925269721024854,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925269815456301,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925269879492231,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925269975275757,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270055673818,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270135445128,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270216832457,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270295875185,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270375858703,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270469723312,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270535461133,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270629133021,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270697036611,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270791891581,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270855718800,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925270953600333,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925271029959308,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925271114829198,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925271193748583,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925271289943268,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271352801190,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271445658931,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271512220114,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271609096995,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271686769746,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271768382341,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271849714042,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925271928861490,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272008459142,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272087104502,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272168249931,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272264262327,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272329646716,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272423488536,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272486812745,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272583950185,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272663739644,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272746414235,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272824245864,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272907757720,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925272986991996,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273062533938,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273146792534,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273240365802,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273303892080,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273400552839,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273529404773,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273594583697,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273689604873,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273752826023,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273848435271,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925273928697697,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274009078002,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274086612018,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274169162383,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274249414988,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274330200032,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274406504404,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274505506127,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274567232984,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274667018997,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274730559283,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274826450559,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274908634465,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925274984298645,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275068098454,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275144119463,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275227735256,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275310293011,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275387299336,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275482479242,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275548856394,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275643223370,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275708344365,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275803022295,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275880266740,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925275962973197,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925276042772653,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925276121123963,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925276205451872,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925276282548277,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925276362770125,,,"""distance-confidence""",2,0,0,"[2060.0, 100.0]"
1653925276457478369,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925276520283442,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925276619686483,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925276683090113,,,"""distance-confidence""",2,0,0,"[2059.0, 100.0]"
1653925276780343588,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925276860024366,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925276941253397,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277018470806,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277116157894,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277178836159,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277275465609,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277337091715,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277432981809,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277512455704,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277596185899,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277674477224,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277756076409,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277836346768,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277914986840,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925277991440470,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925278091702270,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925278154917837,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925278247860773,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925278314114553,,,"""distance-confidence""",2,0,0,"[2058.0, 100.0]"
1653925278410390577,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278489653096,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278572457069,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278635070929,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278730737775,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278811582793,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278889346379,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925278971507926,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925279064183373,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925279130584595,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925279226862326,,,"""distance-confidence""",2,0,0,"[2057.0, 100.0]"
1653925279356308891,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279418456392,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279516662991,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279641311842,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279710629869,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279802453381,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279869192760,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925279964904998,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925280043161894,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925280125625031,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925280203139014,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
1653925280297792688,,,"""distance-confidence""",2,0,0,"[2055.0, 100.0]"
1653925280364171623,,,"""distance-confidence""",2,0,0,"[2055.0, 100.0]"
1653925280458549412,,,"""distance-confidence""",2,0,0,"[2055.0, 100.0]"
1653925280527609763,,,"""distance-confidence""",2,0,0,"[2055.0, 100.0]"
1653925280621084846,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925280684051382,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925280781669067,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925280843704296,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925280940160907,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925281019969054,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925281101247921,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925281179570848,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925281272818370,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281341453248,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281434700290,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281503266451,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281594962932,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281673496310,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281759033475,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281839862651,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281915331711,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925281996910667,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282075179350,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282158556113,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282252908360,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282316433456,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282411754881,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282480981256,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282570496430,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925282653648461,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925282732762101,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925282813552933,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925282899833870,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925282971777379,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283055542177,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283131508749,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283232109242,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283296106713,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283388312724,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283454623422,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283550856970,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925283629204944,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925283708290161,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925283790337830,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925283883783533,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925283951644365,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925284043532956,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925284108578797,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925284205378476,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284281882757,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284363278763,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284447529745,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284527699808,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284606051085,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284686266953,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284768141693,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925284863217017,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925284987786602,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925285053386312,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925285151389593,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285230622945,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285311318501,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285387046883,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285468863571,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285552871051,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285632541627,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285707652542,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285806578831,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285871840302,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925285967367183,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286030444265,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286127700370,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286204770347,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286284627081,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286367232342,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286446195525,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286528972163,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286605055982,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286689480549,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286783879940,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286847113905,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925286944463911,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287008613407,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287100178675,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287182719818,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287264105262,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287344744791,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287442018468,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287550469079,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287633118002,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287724676289,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287793818789,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287886468305,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925287951617323,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288047248844,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288127739726,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288207302989,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288288594639,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288368585945,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288448861310,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288525861981,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288605351245,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288705931953,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288786350116,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288862149061,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925288945169619,,,"""distance-confidence""",2,0,0,"[2054.0, 100.0]"
1653925289023312929,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289101702722,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289185814374,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289262150113,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289361402404,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289426083875,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289521616268,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289585022949,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289680373315,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289759111985,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289842005288,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925289920208383,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925290000251214,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290081431317,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290160583863,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290237697111,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290336996497,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290402029127,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290497558504,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290562638132,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290657004689,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290741524174,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290816393576,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290895588719,,,"""distance-confidence""",2,0,0,"[2052.0, 100.0]"
1653925290977940340,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925291056034130,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925291135741432,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925291216990656,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925291313389899,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925291379512754,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925291472104786,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925291537454670,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925291633763098,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925291713872530,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925291792058445,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925291874564162,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925291967251885,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292035837886,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292130382299,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292196001817,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292291670092,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292370597898,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292452175062,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292533957297,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292609985613,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292690050449,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292770405283,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292851757880,,,"""distance-confidence""",2,0,0,"[2048.0, 100.0]"
1653925292944816619,,,"""distance-confidence""",2,0,0,"[2049.0, 100.0]"
1653925293025778823,,,"""distance-confidence""",2,0,0,"[2049.0, 100.0]"
1653925293105297493,,,"""distance-confidence""",2,0,0,"[2049.0, 100.0]"
1653925293187200690,,,"""distance-confidence""",2,0,0,"[2049.0, 100.0]"
1653925293265561238,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925293347219866,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925293423258346,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925293507593906,,,"""distance-confidence""",2,0,0,"[2050.0, 100.0]"
1653925293601101193,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925293665869761,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925293759350849,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925293823286025,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653925293921289697,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925294001983432,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925294080459739,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925294159514108,,,"""distance-confidence""",2,0,0,"[2053.0, 100.0]"
1653925294240339645,,,"""distance-confidence""",2,0,0,"[2056.0, 100.0]"
