rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653901422477352834,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901422552712914,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901422634526666,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901422713735752,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901422796479100,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901422875523492,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901422956590664,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901423037528322,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901423117906219,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901423196228758,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901423278318948,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901423354619216,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423435299262,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423514753358,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423592504611,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423676925271,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423756008346,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423834569119,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423914659472,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901423997725410,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901424078517647,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901424156253954,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901424239181097,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901424314401554,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424401991649,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424474107116,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424555144444,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424635028687,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424717007140,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424796077336,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424874107573,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901424958299766,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901425037229984,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901425116579416,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901425195985599,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901425275849448,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901425357426539,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901425434933919,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901425518209793,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901425598043310,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901425676760797,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901425765223392,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901425835144319,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901425917248213,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901425996472678,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426078295810,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426155285868,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426237914950,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426318178091,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426395697926,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426474506393,,,"""distance-confidence""",2,0,0,"[1110.0, 100.0]"
1653901426559035003,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901426634608330,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901426718833523,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901426797020917,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901426879656456,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901426958444496,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427039715020,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427114721973,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427198235930,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427276759686,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427358044552,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427440499296,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427515613642,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427598584912,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427678741991,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427757797589,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427838973405,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427916998146,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901427996178388,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428075037904,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428158940330,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428239317158,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428321249655,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428397123799,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428478267609,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428555790048,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428640103470,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428720530292,,,"""distance-confidence""",2,0,0,"[1109.0, 100.0]"
1653901428800497815,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901428881094172,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901428958437961,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901429041413136,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901429125588465,,,"""distance-confidence""",2,0,0,"[1129.0, 100.0]"
1653901429196051192,,,"""distance-confidence""",2,0,0,"[1129.0, 100.0]"
1653901429276476387,,,"""distance-confidence""",2,0,0,"[1129.0, 100.0]"
1653901429357094009,,,"""distance-confidence""",2,0,0,"[1129.0, 100.0]"
1653901429440242326,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429518876186,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429597134630,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429678701705,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429761039046,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429838557117,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429920539221,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901429999036328,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901430096161014,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430209525468,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430288843103,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430381847286,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430445133949,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430524434880,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430608698138,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901430702676009,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901430814889635,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901430895258318,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653901430991234886,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431103722458,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431184521288,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431262990928,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431340118023,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431425105636,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431503909126,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431583734598,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431660815770,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431744998400,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431825765445,,,"""distance-confidence""",2,0,0,"[1127.0, 100.0]"
1653901431903531677,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901431984475619,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901432064360118,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901432144526053,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901432224395455,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432301495264,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432383261287,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432467238866,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432556409271,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432625994516,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432703850911,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432787422824,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432883213695,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901432994468196,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901433074311335,,,"""distance-confidence""",2,0,0,"[1118.0, 100.0]"
1653901433165275321,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433231766154,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433327783305,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433455729342,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433521778158,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433603089213,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433682291451,,,"""distance-confidence""",2,0,0,"[1117.0, 100.0]"
1653901433775090670,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901433839391628,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901433935399372,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434002386002,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434093661718,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434162377394,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434257625635,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434318254315,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434418022342,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434478730871,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434574279515,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434641488763,,,"""distance-confidence""",2,0,0,"[1116.0, 100.0]"
1653901434738306962,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901434849785270,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901434929176642,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901435026930789,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901435139133557,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901435219111790,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901435315149561,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435425418461,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435506911709,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435584577798,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435663768294,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435747992729,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435826182374,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435904327656,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901435987112030,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436066381119,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436148333010,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436240810946,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901436312557644,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901436387052476,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901436466282296,,,"""distance-confidence""",2,0,0,"[1126.0, 100.0]"
1653901436564438631,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436676455904,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436753908653,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436831909280,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436916192118,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901436994947806,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901437073924073,,,"""distance-confidence""",2,0,0,"[1125.0, 100.0]"
1653901437157579458,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901437233422679,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901437313491109,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901437397118531,,,"""distance-confidence""",2,0,0,"[1124.0, 100.0]"
1653901437472865399,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901437556205960,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901437634319698,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901437702535516,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901437796843313,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901437876246395,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901437953125255,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438035729717,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438118304108,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438196149532,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438277241436,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438353073596,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438436664493,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438518245556,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438596570577,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438674212849,,,"""distance-confidence""",2,0,0,"[1123.0, 100.0]"
1653901438756202823,,,"""distance-confidence""",2,0,0,"[1122.0, 100.0]"
1653901438835964486,,,"""distance-confidence""",2,0,0,"[1122.0, 100.0]"
1653901438919032742,,,"""distance-confidence""",2,0,0,"[1122.0, 100.0]"
1653901438992528229,,,"""distance-confidence""",2,0,0,"[1122.0, 100.0]"
1653901439074523960,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439156404983,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439234174600,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439314742013,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439393818413,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439478382721,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439556316700,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439638028484,,,"""distance-confidence""",2,0,0,"[1121.0, 100.0]"
1653901439717710186,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901439798534473,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901439877503792,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901439957084598,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901440039951264,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901440113194650,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901440194114266,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901440274341321,,,"""distance-confidence""",2,0,0,"[1120.0, 100.0]"
1653901440371600794,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440437664454,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440515844844,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440592801310,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440692122128,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440805469459,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440882128872,,,"""distance-confidence""",2,0,0,"[1119.0, 100.0]"
1653901440979063300,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653901441096142311,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653901441172180287,,,"""distance-confidence""",2,0,0,"[1112.0, 100.0]"
1653901441255474409,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901441336027145,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901441413509331,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901441496022505,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901441606139529,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901441669645071,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901441730317225,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901441799106359,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901441906420625,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901441973780831,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901442069179240,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901442137970341,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442228929553,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442293184622,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442389947847,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442468693495,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442547178794,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442612865124,,,"""distance-confidence""",2,0,0,"[1099.0, 100.0]"
1653901442708007526,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901442788203939,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901442868720599,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901442947071596,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443031005904,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443110148608,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443191192657,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443271871826,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443347635040,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443431053672,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443507520329,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443590919328,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443673642450,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443751539158,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443831948362,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443911192945,,,"""distance-confidence""",2,0,0,"[1100.0, 100.0]"
1653901443990959556,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444070593038,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444150769217,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444230995621,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444310340056,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444391142319,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444467381722,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444550811354,,,"""distance-confidence""",2,0,0,"[1101.0, 100.0]"
1653901444631875902,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901444711615422,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901444788526353,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901444872404388,,,"""distance-confidence""",2,0,0,"[1102.0, 100.0]"
1653901444952605148,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445028857934,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445112009236,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445190983811,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445272592057,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901445351568532,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901445429737235,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901445510303785,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901445590493822,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445668806738,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445757969697,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445829946907,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445910410915,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901445991573046,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901446073938267,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901446152798108,,,"""distance-confidence""",2,0,0,"[1103.0, 100.0]"
1653901446230507318,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901446310328551,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901446392380505,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901446468408986,,,"""distance-confidence""",2,0,0,"[1104.0, 100.0]"
1653901446553319913,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901446633372213,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901446712831903,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901446793480212,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901446876318999,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901446952552964,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901447033834872,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901447110618738,,,"""distance-confidence""",2,0,0,"[1105.0, 100.0]"
1653901447192347078,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447274189912,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447349872567,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447434018535,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447513007793,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447593240604,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447672567776,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447733251900,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447829685937,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447909852938,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901447990171542,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901448056941118,,,"""distance-confidence""",2,0,0,"[1106.0, 100.0]"
1653901448151673917,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448230784148,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448310107810,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448372935082,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448470801862,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448551757479,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448633662237,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448696657334,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448792972430,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448859012232,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901448955366648,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449079004885,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449146539757,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449222896400,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449302930342,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449402546387,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449513311838,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449592772571,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901449674308813,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901449752475472,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901449834514381,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901449914326530,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901449995723328,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450073358461,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450150183552,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450218771180,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450314688176,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450392560078,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450474711732,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450537699592,,,"""distance-confidence""",2,0,0,"[1108.0, 100.0]"
1653901450630617689,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901450714689086,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901450793552491,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901450859139937,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
1653901450954742341,,,"""distance-confidence""",2,0,0,"[1107.0, 100.0]"
