rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653902051369892735,,,"""distance-confidence""",2,0,0,"[3236.0, 100.0]"
1653902051469701801,,,"""distance-confidence""",2,0,0,"[3239.0, 100.0]"
1653902051532913759,,,"""distance-confidence""",2,0,0,"[3239.0, 100.0]"
1653902051623125136,,,"""distance-confidence""",2,0,0,"[3239.0, 100.0]"
1653902051692384805,,,"""distance-confidence""",2,0,0,"[3239.0, 100.0]"
1653902051784859536,,,"""distance-confidence""",2,0,0,"[3242.0, 100.0]"
1653902051866789591,,,"""distance-confidence""",2,0,0,"[3242.0, 100.0]"
1653902051946117560,,,"""distance-confidence""",2,0,0,"[3242.0, 100.0]"
1653902052025136144,,,"""distance-confidence""",2,0,0,"[3242.0, 100.0]"
1653902052121367030,,,"""distance-confidence""",2,0,0,"[3244.0, 100.0]"
1653902052186789292,,,"""distance-confidence""",2,0,0,"[3244.0, 100.0]"
1653902052282325272,,,"""distance-confidence""",2,0,0,"[3244.0, 100.0]"
1653902052349289771,,,"""distance-confidence""",2,0,0,"[3244.0, 100.0]"
1653902052441772391,,,"""distance-confidence""",2,0,0,"[3249.0, 100.0]"
1653902052520245853,,,"""distance-confidence""",2,0,0,"[3249.0, 100.0]"
1653902052603435484,,,"""distance-confidence""",2,0,0,"[3249.0, 100.0]"
1653902052684421119,,,"""distance-confidence""",2,0,0,"[3249.0, 100.0]"
1653902052777008699,,,"""distance-confidence""",2,0,0,"[3253.0, 100.0]"
1653902052843218475,,,"""distance-confidence""",2,0,0,"[3253.0, 100.0]"
1653902052937171748,,,"""distance-confidence""",2,0,0,"[3253.0, 100.0]"
1653902053001908605,,,"""distance-confidence""",2,0,0,"[3253.0, 100.0]"
1653902053097302198,,,"""distance-confidence""",2,0,0,"[3257.0, 100.0]"
1653902053177046337,,,"""distance-confidence""",2,0,0,"[3257.0, 100.0]"
1653902053257809760,,,"""distance-confidence""",2,0,0,"[3257.0, 100.0]"
1653902053338593181,,,"""distance-confidence""",2,0,0,"[3257.0, 100.0]"
1653902053437265213,,,"""distance-confidence""",2,0,0,"[3261.0, 100.0]"
1653902053499361915,,,"""distance-confidence""",2,0,0,"[3261.0, 100.0]"
1653902053594679936,,,"""distance-confidence""",2,0,0,"[3261.0, 100.0]"
1653902053659670103,,,"""distance-confidence""",2,0,0,"[3261.0, 100.0]"
1653902053754390584,,,"""distance-confidence""",2,0,0,"[3265.0, 100.0]"
1653902053837491780,,,"""distance-confidence""",2,0,0,"[3265.0, 100.0]"
1653902053915302583,,,"""distance-confidence""",2,0,0,"[3265.0, 100.0]"
1653902053993424392,,,"""distance-confidence""",2,0,0,"[3265.0, 100.0]"
1653902054093574393,,,"""distance-confidence""",2,0,0,"[3269.0, 100.0]"
1653902054156119483,,,"""distance-confidence""",2,0,0,"[3269.0, 100.0]"
1653902054250884538,,,"""distance-confidence""",2,0,0,"[3269.0, 100.0]"
1653902054313153429,,,"""distance-confidence""",2,0,0,"[3269.0, 100.0]"
1653902054411559379,,,"""distance-confidence""",2,0,0,"[3273.0, 100.0]"
1653902054492811979,,,"""distance-confidence""",2,0,0,"[3273.0, 100.0]"
1653902054571151548,,,"""distance-confidence""",2,0,0,"[3273.0, 100.0]"
1653902054649929568,,,"""distance-confidence""",2,0,0,"[3273.0, 100.0]"
1653902054748172666,,,"""distance-confidence""",2,0,0,"[3278.0, 100.0]"
1653902054812524537,,,"""distance-confidence""",2,0,0,"[3278.0, 100.0]"
1653902054905670107,,,"""distance-confidence""",2,0,0,"[3278.0, 100.0]"
1653902054972309830,,,"""distance-confidence""",2,0,0,"[3278.0, 100.0]"
1653902055070614961,,,"""distance-confidence""",2,0,0,"[3282.0, 100.0]"
1653902055145527923,,,"""distance-confidence""",2,0,0,"[3282.0, 100.0]"
1653902055226075361,,,"""distance-confidence""",2,0,0,"[3282.0, 100.0]"
1653902055308768222,,,"""distance-confidence""",2,0,0,"[3282.0, 100.0]"
1653902055405098283,,,"""distance-confidence""",2,0,0,"[3287.0, 100.0]"
1653902055469228067,,,"""distance-confidence""",2,0,0,"[3287.0, 100.0]"
1653902055563432292,,,"""distance-confidence""",2,0,0,"[3287.0, 100.0]"
1653902055629588235,,,"""distance-confidence""",2,0,0,"[3287.0, 100.0]"
1653902055723484708,,,"""distance-confidence""",2,0,0,"[3110.0, 100.0]"
1653902055802915355,,,"""distance-confidence""",2,0,0,"[3110.0, 100.0]"
1653902055883868484,,,"""distance-confidence""",2,0,0,"[3110.0, 100.0]"
1653902055967732580,,,"""distance-confidence""",2,0,0,"[3110.0, 100.0]"
1653902056056473771,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902056122521493,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902056219710119,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902056287341053,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902056379866260,,,"""distance-confidence""",2,0,0,"[3301.0, 83.0]"
1653902056463460528,,,"""distance-confidence""",2,0,0,"[3301.0, 83.0]"
1653902056541574734,,,"""distance-confidence""",2,0,0,"[3301.0, 83.0]"
1653902056621727993,,,"""distance-confidence""",2,0,0,"[3301.0, 83.0]"
1653902056714541891,,,"""distance-confidence""",2,0,0,"[3025.0, 100.0]"
1653902056781023545,,,"""distance-confidence""",2,0,0,"[3025.0, 100.0]"
1653902056874722564,,,"""distance-confidence""",2,0,0,"[3025.0, 100.0]"
1653902056940844314,,,"""distance-confidence""",2,0,0,"[3025.0, 100.0]"
1653902057040614445,,,"""distance-confidence""",2,0,0,"[3309.0, 66.0]"
1653902057119249153,,,"""distance-confidence""",2,0,0,"[3309.0, 66.0]"
1653902057197971551,,,"""distance-confidence""",2,0,0,"[3309.0, 66.0]"
1653902057278797268,,,"""distance-confidence""",2,0,0,"[3309.0, 66.0]"
1653902057373854628,,,"""distance-confidence""",2,0,0,"[2968.0, 83.0]"
1653902057440355608,,,"""distance-confidence""",2,0,0,"[2968.0, 83.0]"
1653902057533533345,,,"""distance-confidence""",2,0,0,"[2968.0, 83.0]"
1653902057596981240,,,"""distance-confidence""",2,0,0,"[2968.0, 83.0]"
1653902057692700045,,,"""distance-confidence""",2,0,0,"[3316.0, 50.0]"
1653902057773936615,,,"""distance-confidence""",2,0,0,"[3316.0, 50.0]"
1653902057855601957,,,"""distance-confidence""",2,0,0,"[3316.0, 50.0]"
1653902057933158467,,,"""distance-confidence""",2,0,0,"[3316.0, 50.0]"
1653902058028672117,,,"""distance-confidence""",2,0,0,"[3324.0, 50.0]"
1653902058094251990,,,"""distance-confidence""",2,0,0,"[3324.0, 50.0]"
1653902058187170125,,,"""distance-confidence""",2,0,0,"[3324.0, 50.0]"
1653902058253319640,,,"""distance-confidence""",2,0,0,"[3324.0, 50.0]"
1653902058349561108,,,"""distance-confidence""",2,0,0,"[3329.0, 33.0]"
1653902058432308874,,,"""distance-confidence""",2,0,0,"[3329.0, 33.0]"
1653902058508864866,,,"""distance-confidence""",2,0,0,"[3329.0, 33.0]"
1653902058590892289,,,"""distance-confidence""",2,0,0,"[3329.0, 33.0]"
1653902058685589576,,,"""distance-confidence""",2,0,0,"[3335.0, 33.0]"
1653902058753774004,,,"""distance-confidence""",2,0,0,"[3335.0, 33.0]"
1653902058846216955,,,"""distance-confidence""",2,0,0,"[3335.0, 33.0]"
1653902058906095331,,,"""distance-confidence""",2,0,0,"[3335.0, 33.0]"
1653902059006905803,,,"""distance-confidence""",2,0,0,"[3340.0, 16.0]"
1653902059085998883,,,"""distance-confidence""",2,0,0,"[3340.0, 16.0]"
1653902059165505430,,,"""distance-confidence""",2,0,0,"[3340.0, 16.0]"
1653902059250112089,,,"""distance-confidence""",2,0,0,"[3340.0, 16.0]"
1653902059344324655,,,"""distance-confidence""",2,0,0,"[3344.0, 0.0]"
1653902059408245787,,,"""distance-confidence""",2,0,0,"[3344.0, 0.0]"
1653902059488953365,,,"""distance-confidence""",2,0,0,"[3344.0, 0.0]"
1653902059566516835,,,"""distance-confidence""",2,0,0,"[3344.0, 0.0]"
1653902059660766099,,,"""distance-confidence""",2,0,0,"[2879.0, 0.0]"
1653902059740676315,,,"""distance-confidence""",2,0,0,"[2879.0, 0.0]"
1653902059822057677,,,"""distance-confidence""",2,0,0,"[2879.0, 0.0]"
1653902059888087575,,,"""distance-confidence""",2,0,0,"[2879.0, 0.0]"
1653902059982349733,,,"""distance-confidence""",2,0,0,"[2683.0, 16.0]"
1653902060062577295,,,"""distance-confidence""",2,0,0,"[2683.0, 16.0]"
1653902060142146248,,,"""distance-confidence""",2,0,0,"[2683.0, 16.0]"
1653902060222638200,,,"""distance-confidence""",2,0,0,"[2683.0, 16.0]"
1653902060316473021,,,"""distance-confidence""",2,0,0,"[2687.0, 33.0]"
1653902060400256786,,,"""distance-confidence""",2,0,0,"[2687.0, 33.0]"
