rosbagTimestamp,channels
1653901986428848174,"[1500, 1500, 1500, 1692, 1545, 1500, 1500, 1500]"
1653901986457911447,"[1500, 1500, 1500, 1692, 1545, 1500, 1500, 1500]"
1653901986493935458,"[1500, 1500, 1500, 1692, 1545, 1500, 1500, 1500]"
1653901986526046040,"[1500, 1500, 1500, 1692, 1545, 1500, 1500, 1500]"
1653901986558538800,"[1500, 1500, 1500, 1692, 1545, 1500, 1500, 1500]"
1653901986592940462,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986624914869,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986657757565,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986692682340,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986723118071,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986756186776,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986789439502,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986825357450,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986860049130,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986892022777,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986922592262,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986953890085,"[1500, 1500, 1500, 1693, 1545, 1500, 1500, 1500]"
1653901986988417547,"[1500, 1500, 1500, 1692, 1545, 1500, 1500, 1500]"
1653901987022059345,"[1500, 1500, 1500, 1691, 1545, 1500, 1500, 1500]"
1653901987054384030,"[1500, 1500, 1500, 1687, 1545, 1500, 1500, 1500]"
1653901987085002667,"[1500, 1500, 1500, 1678, 1545, 1500, 1500, 1500]"
1653901987120553862,"[1500, 1500, 1500, 1662, 1545, 1500, 1500, 1500]"
1653901987153897555,"[1500, 1500, 1500, 1639, 1545, 1500, 1500, 1500]"
1653901987184306098,"[1500, 1500, 1500, 1614, 1545, 1500, 1500, 1500]"
1653901987221623401,"[1500, 1500, 1500, 1589, 1545, 1500, 1500, 1500]"
1653901987252596595,"[1500, 1500, 1500, 1564, 1545, 1500, 1500, 1500]"
1653901987284418338,"[1500, 1500, 1500, 1541, 1545, 1500, 1500, 1500]"
1653901987320385593,"[1500, 1500, 1500, 1518, 1545, 1500, 1500, 1500]"
1653901987353001483,"[1500, 1500, 1500, 1499, 1545, 1500, 1500, 1500]"
1653901987383782173,"[1500, 1500, 1500, 1482, 1545, 1500, 1500, 1500]"
1653901987417734038,"[1500, 1500, 1500, 1468, 1545, 1500, 1500, 1500]"
1653901987452872900,"[1500, 1500, 1500, 1455, 1545, 1500, 1500, 1500]"
1653901987483762204,"[1500, 1500, 1500, 1444, 1545, 1500, 1500, 1500]"
1653901987514858769,"[1500, 1500, 1500, 1435, 1545, 1500, 1500, 1500]"
1653901987548988051,"[1500, 1500, 1500, 1429, 1545, 1500, 1500, 1500]"
1653901987581407714,"[1500, 1500, 1500, 1424, 1545, 1500, 1500, 1500]"
1653901987613614914,"[1500, 1500, 1500, 1421, 1545, 1500, 1500, 1500]"
1653901987648833500,"[1500, 1500, 1500, 1419, 1545, 1500, 1500, 1500]"
1653901987683770091,"[1500, 1500, 1500, 1419, 1545, 1500, 1500, 1500]"
1653901987714133457,"[1500, 1500, 1500, 1421, 1545, 1500, 1500, 1500]"
1653901987746778976,"[1500, 1500, 1500, 1424, 1545, 1500, 1500, 1500]"
1653901987779079788,"[1500, 1500, 1500, 1427, 1545, 1500, 1500, 1500]"
1653901987813276171,"[1500, 1500, 1500, 1432, 1545, 1500, 1500, 1500]"
1653901987844983801,"[1500, 1500, 1500, 1437, 1545, 1500, 1500, 1500]"
1653901987878671693,"[1500, 1500, 1500, 1443, 1545, 1500, 1500, 1500]"
1653901987913133856,"[1500, 1500, 1500, 1450, 1545, 1500, 1500, 1500]"
1653901987941654777,"[1500, 1500, 1500, 1457, 1545, 1500, 1500, 1500]"
1653901987978628188,"[1500, 1500, 1500, 1464, 1545, 1500, 1500, 1500]"
1653901988013032305,"[1500, 1500, 1500, 1471, 1545, 1500, 1500, 1500]"
1653901988044251608,"[1500, 1500, 1500, 1478, 1545, 1500, 1500, 1500]"
1653901988077662033,"[1500, 1500, 1500, 1485, 1545, 1500, 1500, 1500]"
1653901988111112930,"[1500, 1500, 1500, 1491, 1545, 1500, 1500, 1500]"
1653901988142071250,"[1500, 1500, 1500, 1498, 1545, 1500, 1500, 1500]"
1653901988174249909,"[1500, 1500, 1500, 1504, 1545, 1500, 1500, 1500]"
1653901988213087647,"[1500, 1500, 1500, 1509, 1545, 1500, 1500, 1500]"
1653901988245266266,"[1500, 1500, 1500, 1514, 1545, 1500, 1500, 1500]"
1653901988274621041,"[1500, 1500, 1500, 1519, 1545, 1500, 1500, 1500]"
1653901988308665526,"[1500, 1500, 1500, 1523, 1545, 1500, 1500, 1500]"
1653901988343981873,"[1500, 1500, 1500, 1526, 1545, 1500, 1500, 1500]"
1653901988377786157,"[1500, 1500, 1500, 1529, 1545, 1500, 1500, 1500]"
1653901988408315760,"[1500, 1500, 1500, 1530, 1545, 1500, 1500, 1500]"
1653901988439163293,"[1500, 1500, 1500, 1531, 1545, 1500, 1500, 1500]"
1653901988474122520,"[1500, 1500, 1500, 1531, 1545, 1500, 1500, 1500]"
1653901988505192153,"[1500, 1500, 1500, 1531, 1545, 1500, 1500, 1500]"
1653901988539829822,"[1500, 1500, 1500, 1529, 1545, 1500, 1500, 1500]"
1653901988573451048,"[1500, 1500, 1500, 1528, 1545, 1500, 1500, 1500]"
1653901988603259897,"[1500, 1500, 1500, 1525, 1545, 1500, 1500, 1500]"
1653901988637154709,"[1500, 1500, 1500, 1523, 1545, 1500, 1500, 1500]"
1653901988672307060,"[1500, 1500, 1500, 1520, 1545, 1500, 1500, 1500]"
1653901988704249850,"[1500, 1500, 1500, 1517, 1545, 1500, 1500, 1500]"
1653901988736105616,"[1500, 1500, 1500, 1514, 1545, 1500, 1500, 1500]"
1653901988768496215,"[1500, 1500, 1500, 1510, 1545, 1500, 1500, 1500]"
1653901988802153564,"[1500, 1500, 1500, 1507, 1545, 1500, 1500, 1500]"
1653901988832643840,"[1500, 1500, 1500, 1504, 1545, 1500, 1500, 1500]"
1653901988868899936,"[1500, 1500, 1500, 1501, 1545, 1500, 1500, 1500]"
1653901988902046608,"[1500, 1500, 1500, 1497, 1545, 1500, 1500, 1500]"
1653901988932965184,"[1500, 1500, 1500, 1495, 1545, 1500, 1500, 1500]"
1653901988968266448,"[1500, 1500, 1500, 1492, 1545, 1500, 1500, 1500]"
1653901989000909040,"[1500, 1500, 1500, 1490, 1545, 1500, 1500, 1500]"
1653901989036932730,"[1500, 1500, 1500, 1488, 1545, 1500, 1500, 1500]"
1653901989065363084,"[1500, 1500, 1500, 1486, 1545, 1500, 1500, 1500]"
1653901989100787481,"[1500, 1500, 1500, 1485, 1545, 1500, 1500, 1500]"
1653901989132708845,"[1500, 1500, 1500, 1485, 1545, 1500, 1500, 1500]"
1653901989164121083,"[1500, 1500, 1500, 1484, 1544, 1500, 1500, 1500]"
1653901989200324102,"[1500, 1500, 1500, 1484, 1544, 1500, 1500, 1500]"
1653901989233542128,"[1500, 1500, 1500, 1484, 1544, 1500, 1500, 1500]"
1653901989264503269,"[1500, 1500, 1500, 1485, 1544, 1500, 1500, 1500]"
1653901989299277767,"[1500, 1500, 1500, 1486, 1544, 1500, 1500, 1500]"
1653901989330592080,"[1500, 1500, 1500, 1487, 1544, 1500, 1500, 1500]"
1653901989363960060,"[1500, 1500, 1500, 1488, 1544, 1500, 1500, 1500]"
1653901989397289890,"[1500, 1500, 1500, 1489, 1544, 1500, 1500, 1500]"
1653901989427919796,"[1500, 1500, 1500, 1490, 1544, 1500, 1500, 1500]"
1653901989461973337,"[1500, 1500, 1500, 1492, 1544, 1500, 1500, 1500]"
1653901989493418337,"[1500, 1500, 1500, 1493, 1544, 1500, 1500, 1500]"
1653901989528002615,"[1500, 1500, 1500, 1495, 1544, 1500, 1500, 1500]"
1653901989560540520,"[1500, 1500, 1500, 1496, 1544, 1500, 1500, 1500]"
1653901989594383602,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901989628044769,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901989661964206,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901989693367514,"[1500, 1500, 1500, 1500, 1544, 1500, 1500, 1500]"
1653901989723881364,"[1500, 1500, 1500, 1501, 1544, 1500, 1500, 1500]"
1653901989758319592,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989793137823,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989823872567,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989860048123,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989892461504,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989923345471,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989957470730,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901989993438666,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901990023178993,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901990057089995,"[1500, 1500, 1500, 1502, 1544, 1500, 1500, 1500]"
1653901990089131161,"[1500, 1500, 1500, 1501, 1544, 1500, 1500, 1500]"
1653901990124078462,"[1500, 1500, 1500, 1501, 1544, 1500, 1500, 1500]"
1653901990154071215,"[1500, 1500, 1500, 1501, 1544, 1500, 1500, 1500]"
1653901990189643930,"[1500, 1500, 1500, 1500, 1544, 1500, 1500, 1500]"
1653901990220644806,"[1500, 1500, 1500, 1500, 1544, 1500, 1500, 1500]"
1653901990252711896,"[1500, 1500, 1500, 1500, 1544, 1500, 1500, 1500]"
1653901990289472778,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901990320539928,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901990353507397,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990383610033,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990418899217,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990453140048,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990482663050,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990519641142,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990552355326,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990583069942,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990619760889,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990652270155,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990683049100,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990717344159,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990752074798,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990784399613,"[1500, 1500, 1500, 1497, 1544, 1500, 1500, 1500]"
1653901990813771220,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990850707555,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990881537320,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990912924774,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990950461012,"[1500, 1500, 1500, 1498, 1544, 1500, 1500, 1500]"
1653901990981487504,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901991012180650,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901991046614450,"[1500, 1500, 1500, 1499, 1544, 1500, 1500, 1500]"
1653901991077816001,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991114463842,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991144413365,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991178126017,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991212672097,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901991244119080,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901991277856797,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901991311958922,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901991343061737,"[1500, 1500, 1500, 1500, 1543, 1500, 1500, 1500]"
1653901991375232892,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991409357824,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991442540301,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991475038249,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991509061529,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991540915434,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991573746870,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991610190127,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991640771011,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991674000713,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991707408368,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991737179233,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991774520018,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991804414427,"[1500, 1500, 1500, 1499, 1543, 1500, 1500, 1500]"
1653901991839430037,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901991873890227,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901991903432614,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901991937316940,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901991973875263,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992004760996,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992034736705,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992068481222,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992102047756,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992131926047,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992168397417,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992202047244,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992236901875,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992269343276,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992304840541,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992338393860,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992366103616,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992398324914,"[1500, 1500, 1500, 1498, 1543, 1500, 1500, 1500]"
1653901992433633494,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992464849583,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992497777878,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992531113168,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992565281469,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992598519321,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992631585934,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992662374577,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992698065867,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992728702149,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992760941805,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992794273909,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992831425773,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992861146309,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992893050966,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992924325850,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992961804489,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901992993699842,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993026204925,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993057352602,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993091324488,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993127892213,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993156853618,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993192124642,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993223839805,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993258844698,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993292311899,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993321955805,"[1500, 1500, 1500, 1499, 1542, 1500, 1500, 1500]"
1653901993356340874,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653901993386416171,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653901993422681455,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653901993451965139,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653901993488668864,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653901993520951361,"[1500, 1500, 1500, 1498, 1542, 1500, 1500, 1500]"
1653901993553003197,"[1500, 1500, 1500, 1498, 1541, 1500, 1500, 1500]"
1653901993589519699,"[1500, 1500, 1500, 1498, 1541, 1500, 1500, 1500]"
1653901993622692161,"[1500, 1500, 1500, 1498, 1541, 1500, 1500, 1500]"
1653901993652089330,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993686153620,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993718210498,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993751609297,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993784066867,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993818613623,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993851508357,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993881998323,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993919135536,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993951176550,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901993981885514,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994017900508,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994049096387,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994084321395,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994113149174,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994148740201,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994181218512,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994211638055,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994248957042,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994281859321,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994315366456,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994348386164,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994377356701,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994414214886,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994449556247,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994478769461,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994511936604,"[1500, 1500, 1500, 1499, 1541, 1500, 1500, 1500]"
1653901994543312964,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994577483339,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994613049400,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994642876502,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994676590913,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994709614859,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994743415445,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994773498938,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994810880050,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994841374187,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994873308989,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994909531743,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994941027414,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901994973024074,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995003494904,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995038727819,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995073148249,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995103375780,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995140554927,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995172153461,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995202180140,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995238325338,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995271712746,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995304448828,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995335245118,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995371567253,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995403819803,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995431816304,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995468501730,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995501749539,"[1500, 1500, 1500, 1499, 1540, 1500, 1500, 1500]"
1653901995536648070,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995568105389,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995601965766,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995636645174,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995665281847,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995697988616,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995731503323,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995762681015,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995801398977,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995830872685,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995862937886,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995898102025,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995931683420,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995963020233,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901995995524355,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996028386167,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996062931262,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996093665501,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996129243284,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996161730440,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996193936126,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996226754834,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996261877526,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996296901465,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
1653901996324104135,"[1500, 1500, 1500, 1499, 1539, 1500, 1500, 1500]"
