rosbagTimestamp,channels
1653900431870267933,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900431900452423,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900431934717602,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900431965558343,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900432003884753,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900432033054453,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900432067039116,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900432099408718,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900432134395804,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900432162742813,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900432199684264,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900432231850002,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900432264666030,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900432294903380,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900432332256814,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900432363603983,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900432395653107,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900432428213282,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900432464133341,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900432497419646,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900432530843440,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900432560010695,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900432593120085,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900432623770083,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900432660646552,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900432692089003,"[1500, 1500, 1500, 1658, 1500, 1500, 1500, 1500]"
1653900432728503447,"[1500, 1500, 1500, 1658, 1500, 1500, 1500, 1500]"
1653900432759106763,"[1500, 1500, 1500, 1658, 1500, 1500, 1500, 1500]"
1653900432792333289,"[1500, 1500, 1500, 1658, 1500, 1500, 1500, 1500]"
1653900432821113381,"[1500, 1500, 1500, 1659, 1500, 1500, 1500, 1500]"
1653900432858670261,"[1500, 1500, 1500, 1659, 1500, 1500, 1500, 1500]"
1653900432891345358,"[1500, 1500, 1500, 1659, 1500, 1500, 1500, 1500]"
1653900432922321485,"[1500, 1500, 1500, 1659, 1500, 1500, 1500, 1500]"
1653900432954895368,"[1500, 1500, 1500, 1659, 1500, 1500, 1500, 1500]"
1653900432991226800,"[1500, 1500, 1500, 1660, 1500, 1500, 1500, 1500]"
1653900433022152598,"[1500, 1500, 1500, 1660, 1500, 1500, 1500, 1500]"
1653900433056587019,"[1500, 1500, 1500, 1660, 1500, 1500, 1500, 1500]"
1653900433090587316,"[1500, 1500, 1500, 1660, 1500, 1500, 1500, 1500]"
1653900433120815839,"[1500, 1500, 1500, 1661, 1500, 1500, 1500, 1500]"
1653900433155727515,"[1500, 1500, 1500, 1661, 1500, 1500, 1500, 1500]"
1653900433190976527,"[1500, 1500, 1500, 1661, 1500, 1500, 1500, 1500]"
1653900433220928740,"[1500, 1500, 1500, 1661, 1500, 1500, 1500, 1500]"
1653900433251945475,"[1500, 1500, 1500, 1661, 1500, 1500, 1500, 1500]"
1653900433287105354,"[1500, 1500, 1500, 1662, 1500, 1500, 1500, 1500]"
1653900433321402600,"[1500, 1500, 1500, 1662, 1500, 1500, 1500, 1500]"
1653900433354502629,"[1500, 1500, 1500, 1662, 1500, 1500, 1500, 1500]"
1653900433386912299,"[1500, 1500, 1500, 1662, 1500, 1500, 1500, 1500]"
1653900433418049648,"[1500, 1500, 1500, 1663, 1500, 1500, 1500, 1500]"
1653900433452488743,"[1500, 1500, 1500, 1663, 1500, 1500, 1500, 1500]"
1653900433482575217,"[1500, 1500, 1500, 1663, 1500, 1500, 1500, 1500]"
1653900433518524132,"[1500, 1500, 1500, 1663, 1500, 1500, 1500, 1500]"
1653900433550871969,"[1500, 1500, 1500, 1663, 1500, 1500, 1500, 1500]"
1653900433583050651,"[1500, 1500, 1500, 1664, 1500, 1500, 1500, 1500]"
1653900433613770345,"[1500, 1500, 1500, 1664, 1500, 1500, 1500, 1500]"
1653900433652188276,"[1500, 1500, 1500, 1664, 1500, 1500, 1500, 1500]"
1653900433681292741,"[1500, 1500, 1500, 1664, 1500, 1500, 1500, 1500]"
1653900433713898393,"[1500, 1500, 1500, 1664, 1500, 1500, 1500, 1500]"
1653900433750289373,"[1500, 1500, 1500, 1665, 1500, 1500, 1500, 1500]"
1653900433782379458,"[1500, 1500, 1500, 1665, 1500, 1500, 1500, 1500]"
1653900433814199924,"[1500, 1500, 1500, 1665, 1500, 1500, 1500, 1500]"
1653900433850562093,"[1500, 1500, 1500, 1665, 1500, 1500, 1500, 1500]"
1653900433880191746,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900433912761726,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900433944167536,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900433981091033,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900434012282307,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900434043810787,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900434080139181,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900434113816518,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900434144284146,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900434179757941,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900434212403811,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900434243979112,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900434277040976,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900434312334861,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900434342863577,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900434377927688,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900434410109366,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900434442676809,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900434474436973,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900434509580426,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900434541372783,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900434574104475,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900434604838202,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900434641587426,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900434672631943,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900434703741640,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900434738699693,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900434773377438,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900434802607501,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900434839381816,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900434871016223,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900434903365351,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900434938036839,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900434970674279,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900435002419638,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900435038308558,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900435068485256,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900435103049038,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900435135373660,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900435169459931,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900435200044965,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900435232828793,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900435267812772,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900435299674877,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900435335392364,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900435365499907,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900435399601619,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900435432717127,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900435464211416,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900435498766022,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900435531156571,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900435564111511,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900435594714195,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900435631337921,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900435664998552,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900435697615990,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900435730555398,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900435762462030,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900435796981426,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900435828709064,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900435863124281,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900435893503807,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900435924522286,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900435961137034,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900435993363463,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900436027115505,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900436058591205,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900436091133983,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900436121429223,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900436159801146,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900436190908071,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900436222215329,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900436255221099,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900436290903830,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900436322061955,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900436355028187,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900436388666577,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900436419974857,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900436455633383,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900436490191834,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900436519341236,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900436552209307,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900436584581204,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900436620852359,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900436653471306,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900436688142303,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900436717406264,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900436751791663,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900436781117206,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900436819750842,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900436853425519,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900436884382018,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900436915384358,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900436950599470,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900436980790181,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900437014082427,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900437048665073,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900437080801998,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900437114149466,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900437149206190,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900437180692788,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900437213172218,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900437244615476,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900437280384154,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900437312978723,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900437344665292,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900437380161995,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900437412436686,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900437442363646,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900437479382084,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900437511589324,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900437540908497,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900437577054507,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900437610869757,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900437642800122,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900437675150253,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900437709614190,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900437741881891,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900437780713636,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653900437810237468,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653900437841079939,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653900437872430780,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653900437904695560,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653900437940818967,"[1500, 1500, 1500, 1691, 1500, 1500, 1500, 1500]"
1653900437972279452,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653900438003265164,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653900438039776324,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653900438071835780,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653900438101221337,"[1500, 1500, 1500, 1692, 1500, 1500, 1500, 1500]"
1653900438139102590,"[1500, 1500, 1500, 1693, 1500, 1500, 1500, 1500]"
1653900438171209199,"[1500, 1500, 1500, 1693, 1500, 1500, 1500, 1500]"
1653900438201736001,"[1500, 1500, 1500, 1693, 1500, 1500, 1500, 1500]"
1653900438237499432,"[1500, 1500, 1500, 1693, 1500, 1500, 1500, 1500]"
1653900438270970958,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653900438300909660,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653900438337034251,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653900438368672705,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653900438401301694,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653900438433461490,"[1500, 1500, 1500, 1694, 1500, 1500, 1500, 1500]"
1653900438470795937,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653900438499414676,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653900438533724633,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653900438564691820,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653900438600280846,"[1500, 1500, 1500, 1695, 1500, 1500, 1500, 1500]"
1653900438632325797,"[1500, 1500, 1500, 1696, 1500, 1500, 1500, 1500]"
1653900438666599132,"[1500, 1500, 1500, 1696, 1500, 1500, 1500, 1500]"
1653900438699217998,"[1500, 1500, 1500, 1696, 1500, 1500, 1500, 1500]"
1653900438732725388,"[1500, 1500, 1500, 1696, 1500, 1500, 1500, 1500]"
1653900438762143056,"[1500, 1500, 1500, 1696, 1500, 1500, 1500, 1500]"
1653900438799730078,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653900438833329934,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653900438862170281,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653900438893121481,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653900438931248736,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653900438963432620,"[1500, 1500, 1500, 1697, 1500, 1500, 1500, 1500]"
1653900438996140556,"[1500, 1500, 1500, 1698, 1500, 1500, 1500, 1500]"
1653900439028259847,"[1500, 1500, 1500, 1698, 1500, 1500, 1500, 1500]"
1653900439062452352,"[1500, 1500, 1500, 1698, 1500, 1500, 1500, 1500]"
1653900439096695755,"[1500, 1500, 1500, 1698, 1500, 1500, 1500, 1500]"
1653900439129727115,"[1500, 1500, 1500, 1698, 1500, 1500, 1500, 1500]"
1653900439159555001,"[1500, 1500, 1500, 1699, 1500, 1500, 1500, 1500]"
1653900439192607619,"[1500, 1500, 1500, 1699, 1500, 1500, 1500, 1500]"
1653900439223580297,"[1500, 1500, 1500, 1699, 1500, 1500, 1500, 1500]"
1653900439260815322,"[1500, 1500, 1500, 1699, 1500, 1500, 1500, 1500]"
1653900439293063514,"[1500, 1500, 1500, 1699, 1500, 1500, 1500, 1500]"
1653900439328184862,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653900439358117826,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653900439393047215,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653900439420587890,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653900439457694341,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653900439489388975,"[1500, 1500, 1500, 1700, 1500, 1500, 1500, 1500]"
1653900439520940832,"[1500, 1500, 1500, 1701, 1500, 1500, 1500, 1500]"
1653900439554797750,"[1500, 1500, 1500, 1701, 1500, 1500, 1500, 1500]"
1653900439591551411,"[1500, 1500, 1500, 1701, 1500, 1500, 1500, 1500]"
1653900439621528972,"[1500, 1500, 1500, 1701, 1500, 1500, 1500, 1500]"
1653900439654423415,"[1500, 1500, 1500, 1701, 1500, 1500, 1500, 1500]"
1653900439689572566,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653900439720694637,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653900439756929573,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653900439789067058,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653900439819749013,"[1500, 1500, 1500, 1702, 1500, 1500, 1500, 1500]"
1653900439852610565,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900439885986849,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900439919739816,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900439953407399,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900439987384743,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900440018844784,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900440052994745,"[1500, 1500, 1500, 1703, 1500, 1500, 1500, 1500]"
1653900440081501103,"[1500, 1500, 1500, 1704, 1500, 1500, 1500, 1500]"
1653900440119370995,"[1500, 1500, 1500, 1704, 1500, 1500, 1500, 1500]"
1653900440150212024,"[1500, 1500, 1500, 1704, 1500, 1500, 1500, 1500]"
1653900440181777491,"[1500, 1500, 1500, 1704, 1500, 1500, 1500, 1500]"
1653900440217143336,"[1500, 1500, 1500, 1704, 1500, 1500, 1500, 1500]"
1653900440251345020,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653900440280594320,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653900440313985154,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653900440348594455,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653900440383626799,"[1500, 1500, 1500, 1705, 1500, 1500, 1500, 1500]"
1653900440414083054,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653900440449347409,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653900440479801132,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653900440512012116,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653900440544122149,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653900440580807000,"[1500, 1500, 1500, 1706, 1500, 1500, 1500, 1500]"
1653900440612318090,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653900440644262610,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653900440678200091,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653900440711759258,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653900440740868606,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653900440778116241,"[1500, 1500, 1500, 1707, 1500, 1500, 1500, 1500]"
1653900440809528092,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653900440843505957,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653900440872890976,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653900440911132125,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653900440940888749,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653900440978530139,"[1500, 1500, 1500, 1708, 1500, 1500, 1500, 1500]"
1653900441008107153,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653900441042344750,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653900441073288660,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653900441108821006,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653900441140413109,"[1500, 1500, 1500, 1709, 1500, 1500, 1500, 1500]"
1653900441172867109,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653900441205054517,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653900441241094549,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653900441271760489,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653900441305248355,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653900441337020495,"[1500, 1500, 1500, 1710, 1500, 1500, 1500, 1500]"
1653900441373207396,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653900441400697753,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653900441440317108,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653900441471016676,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653900441500862952,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653900441535646668,"[1500, 1500, 1500, 1711, 1500, 1500, 1500, 1500]"
1653900441571447524,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653900441601574759,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653900441637648543,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653900441668302188,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653900441701570984,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653900441733700087,"[1500, 1500, 1500, 1712, 1500, 1500, 1500, 1500]"
1653900441769812734,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653900441800096707,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653900441831245838,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653900441866202298,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653900441899908193,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653900441933418341,"[1500, 1500, 1500, 1713, 1500, 1500, 1500, 1500]"
1653900441965213733,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900441999662101,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900442032197561,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900442060989002,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900442099451966,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900442131200742,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900442163059724,"[1500, 1500, 1500, 1714, 1500, 1500, 1500, 1500]"
1653900442193467275,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653900442230099008,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653900442261138043,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653900442294246297,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653900442327551469,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653900442360705196,"[1500, 1500, 1500, 1715, 1500, 1500, 1500, 1500]"
1653900442393107997,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653900442428476583,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653900442459986551,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653900442492480053,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653900442524113652,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
1653900442559619833,"[1500, 1500, 1500, 1716, 1500, 1500, 1500, 1500]"
