rosbagTimestamp,channels
1653925148762332993,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653925148797102682,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653925148826409013,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653925148863779144,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653925148896716506,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653925148927625487,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653925148962096115,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653925148994031818,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653925149026247252,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653925149063126544,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653925149093036855,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653925149125838933,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653925149161665905,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653925149192466327,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653925149225217625,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653925149259081091,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653925149293564925,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653925149323836741,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653925149362411872,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653925149392909455,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653925149425320745,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653925149456542192,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653925149491782834,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653925149523593883,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653925149556019937,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653925149588297837,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653925149622219186,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653925149653522314,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653925149687843565,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653925149723013750,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653925149753157916,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653925149785418385,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653925149821636195,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653925149855601416,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653925149885678555,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653925149922463335,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653925149952433293,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653925149984035376,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653925150022168126,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653925150051906056,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653925150083834454,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653925150115941063,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653925150147964734,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653925150183636207,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653925150216234786,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653925150248612365,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653925150284017437,"[1500, 1500, 1500, 1438, 1500, 1500, 1500, 1500]"
1653925150312413280,"[1500, 1500, 1500, 1438, 1500, 1500, 1500, 1500]"
