rosbagTimestamp,channels
1653916831184807121,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916831219709524,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916831253624611,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916831285838609,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916831321270560,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916831350213889,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831384924828,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831419174510,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831450981775,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831483856046,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831516988484,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831548154051,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916831583282481,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831615970595,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831649233519,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831680737178,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831716388290,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831749436516,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831780043877,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831813143676,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831847904757,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831878401963,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831916784850,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831948365861,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916831977992848,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832009753145,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832044292493,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832078589647,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832113092999,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832144997196,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832176603943,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832209529545,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916832244913246,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832277021708,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832307638960,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832340318468,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832375014222,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832409018366,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832444090655,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832475529006,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832506687806,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832538411664,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916832576353424,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832604606363,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832640662064,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832671157071,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832704818868,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832739271445,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832772469598,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916832804195090,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916832835855688,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916832868058538,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916832905089472,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916832935869333,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916832969753199,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916833002664727,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916833035037060,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916833066285883,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833102510305,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833134719065,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833168389086,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833198445208,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833236429805,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833264904292,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833299850985,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916833332499996,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833365805551,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833397629252,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833431906934,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833465770074,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833497484117,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833529904249,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833565620326,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916833597270814,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833632065918,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833663789081,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833693269772,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833730335679,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833759342895,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833795896513,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916833829436162,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916833858161323,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916833893563522,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916833924453878,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916833960148391,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916833995624695,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916834025183856,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916834058673345,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916834091839859,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916834124560246,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916834157412461,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916834188789982,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916834226654122,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916834257520355,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916834290695572,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653916834319775549,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653916834355194854,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653916834389831815,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653916834422284380,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653916834455839011,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653916834490556373,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916834518848826,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916834556437122,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916834588306897,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653916834620081717,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653916834652207047,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653916834685002060,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653916834718598422,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653916834750336125,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653916834782301595,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916834815597839,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916834849874236,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916834884278901,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653916834916839939,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653916834949278118,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653916834981621578,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653916835015717846,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653916835048361446,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653916835081061676,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653916835115181925,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653916835148159504,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916835180113056,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916835214670270,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916835248951213,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916835278409915,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916835310067089,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916835344938257,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916835379194490,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916835411412486,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916835444086429,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916835474998608,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916835509214940,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916835544620717,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916835575876652,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916835608240629,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916835639965714,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916835674438552,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916835708528323,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916835742952947,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916835773975418,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916835806763529,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916835839054140,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916835874688075,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916835904885113,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916835938981954,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916835970045416,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836002825234,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836038945387,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836069235177,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836104469775,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836137151155,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836171728984,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836205358175,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836233957882,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836268842166,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836300374943,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836333707608,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836367913427,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836400440397,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836433966121,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836466091182,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836498189200,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836532321077,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836565920199,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836596380529,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836630384878,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836665121952,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836696598217,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836728878689,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836764810427,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916836798356923,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916836829395678,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916836864333092,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916836897855730,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916836928612208,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916836961891115,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916836994411663,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916837027280800,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916837060355916,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916837092407247,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916837127851531,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916837160372765,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916837194474422,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916837226126734,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916837260448621,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916837292996503,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916837324181459,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653916837358615047,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653916837390896287,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653916837423909008,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653916837457757647,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653916837489061214,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653916837524091580,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653916837553340160,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653916837589163780,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653916837619941911,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653916837653745617,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653916837686214365,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653916837721096694,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653916837755345259,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653916837785456794,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653916837818169226,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653916837854237556,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653916837886216247,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653916837920390909,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653916837952684819,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653916837985552858,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653916838018250786,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
